Time,Open,High,Low,Close,Volume
2017-08-23 14:59:59.999000,4215.68000000,4230.92000000,4155.00000000,4211.00000000,81.24825400
2017-08-23 15:59:59.999000,4166.89000000,4212.29000000,4154.51000000,4174.00000000,58.31394200
2017-08-23 16:59:59.999000,4174.00000000,4226.95000000,4150.65000000,4197.05000000,35.15968300
2017-08-23 17:59:59.999000,4226.94000000,4259.58000000,4197.05000000,4210.03000000,71.14975500
2017-08-23 18:59:59.999000,4220.56000000,4231.00000000,4166.27000000,4166.27000000,39.17049400
2017-08-23 19:59:59.999000,4166.27000000,4191.71000000,4135.38000000,4143.37000000,31.86493300
2017-08-23 20:59:59.999000,4143.37000000,4168.90000000,4103.51000000,4117.07000000,32.45240300
2017-08-23 21:59:59.999000,4136.48000000,4136.48000000,4073.41000000,4118.40000000,42.75765700
2017-08-23 22:59:59.999000,4105.25000000,4178.65000000,4090.00000000,4090.00000000,41.06808400
2017-08-23 23:59:59.999000,4090.00000000,4152.00000000,4069.80000000,4114.20000000,27.13866400
2017-08-24 00:59:59.999000,4151.88000000,4169.99000000,4113.79000000,4114.01000000,41.65199700
2017-08-24 01:59:59.999000,4147.00000000,4154.55000000,4114.08000000,4131.00000000,30.11173600
2017-08-24 02:59:59.999000,4132.00000000,4195.00000000,4113.90000000,4140.91000000,30.56627800
2017-08-24 03:59:59.999000,4141.88000000,4204.55000000,4131.92000000,4131.92000000,27.82950200
2017-08-24 04:59:59.999000,4146.97000000,4163.59000000,4085.01000000,4113.58000000,35.01263400
2017-08-24 05:59:59.999000,4113.58000000,4148.19000000,4090.39000000,4113.98000000,32.24757100
2017-08-24 06:59:59.999000,4113.98000000,4177.64000000,4113.49000000,4132.09000000,28.15876900
2017-08-24 07:59:59.999000,4132.09000000,4177.18000000,4131.91000000,4133.42000000,29.92153600
2017-08-24 08:59:59.999000,4153.97000000,4173.99000000,4133.41000000,4153.32000000,32.85158400
2017-08-24 09:59:59.999000,4153.80000000,4206.88000000,4153.32000000,4200.00000000,32.27542800
2017-08-24 10:59:59.999000,4200.00000000,4224.00000000,4150.00000000,4165.01000000,38.91634600
2017-08-24 11:59:59.999000,4166.00000000,4250.94000000,4165.01000000,4173.98000000,66.49455200
2017-08-24 12:59:59.999000,4173.98000000,4215.74000000,4166.67000000,4202.00000000,33.80016200
2017-08-24 13:59:59.999000,4211.78000000,4224.64000000,4136.33000000,4150.89000000,31.36047200
2017-08-24 14:59:59.999000,4167.69000000,4184.48000000,4148.78000000,4157.74000000,38.64067800
2017-08-24 15:59:59.999000,4173.11000000,4250.90000000,4157.74000000,4221.00000000,52.31597500
2017-08-24 16:59:59.999000,4235.90000000,4250.78000000,4196.01000000,4222.00000000,24.68021700
2017-08-24 17:59:59.999000,4223.06000000,4250.71000000,4207.86000000,4215.00000000,29.31562000
2017-08-24 18:59:59.999000,4225.50000000,4236.00000000,4178.22000000,4188.18000000,27.54263300
2017-08-24 19:59:59.999000,4188.18000000,4221.00000000,4179.22000000,4221.00000000,28.00058100
2017-08-24 20:59:59.999000,4234.00000000,4250.77000000,4206.61000000,4216.07000000,26.72052400
2017-08-24 21:59:59.999000,4216.10000000,4245.00000000,4193.17000000,4193.50000000,22.59896500
2017-08-24 22:59:59.999000,4208.10000000,4234.00000000,4205.87000000,4207.00000000,23.74329100
2017-08-24 23:59:59.999000,4207.00000000,4330.61000000,4206.11000000,4326.23000000,28.53797900
2017-08-25 00:59:59.999000,4326.24000000,4371.68000000,4297.76000000,4316.01000000,35.77572000
2017-08-25 01:59:59.999000,4316.01000000,4369.00000000,4310.59000000,4366.00000000,48.18978400
2017-08-25 02:59:59.999000,4368.00000000,4370.00000000,4328.58000000,4333.01000000,36.70020400
2017-08-25 03:59:59.999000,4333.01000000,4363.71000000,4328.58000000,4363.71000000,27.69657100
2017-08-25 04:59:59.999000,4346.14000000,4363.71000000,4295.75000000,4312.69000000,28.51796700
2017-08-25 05:59:59.999000,4312.69000000,4362.00000000,4310.20000000,4310.20000000,30.47697300
2017-08-25 06:59:59.999000,4296.63000000,4340.00000000,4281.04000000,4281.04000000,17.86787000
2017-08-25 07:59:59.999000,4294.79000000,4333.96000000,4267.50000000,4302.72000000,31.83984500
2017-08-25 08:59:59.999000,4302.72000000,4335.00000000,4300.00000000,4329.00000000,21.32485500
2017-08-25 09:59:59.999000,4317.81000000,4354.35000000,4316.54000000,4332.17000000,21.36213300
2017-08-25 10:59:59.999000,4332.17000000,4352.00000000,4332.17000000,4344.56000000,12.23636000
2017-08-25 11:59:59.999000,4344.56000000,4344.56000000,4298.74000000,4314.33000000,15.03945300
2017-08-25 12:59:59.999000,4331.67000000,4361.28000000,4313.00000000,4361.27000000,25.79511400
2017-08-25 13:59:59.999000,4361.27000000,4361.27000000,4261.13000000,4309.69000000,110.99860900
2017-08-25 14:59:59.999000,4311.69000000,4345.00000000,4297.66000000,4312.00000000,20.80101800
2017-08-25 15:59:59.999000,4303.82000000,4340.00000000,4291.52000000,4305.00000000,10.61026600
2017-08-25 16:59:59.999000,4321.50000000,4422.29000000,4321.50000000,4394.36000000,21.79676300
2017-08-25 17:59:59.999000,4394.36000000,4453.91000000,4375.29000000,4447.31000000,17.78478000
2017-08-25 18:59:59.999000,4414.01000000,4424.99000000,4372.29000000,4402.32000000,15.89394400
2017-08-25 19:59:59.999000,4409.44000000,4449.44000000,4388.88000000,4449.44000000,9.30240700
2017-08-25 20:59:59.999000,4406.35000000,4420.00000000,4284.11000000,4307.17000000,9.41819900
2017-08-25 21:59:59.999000,4326.00000000,4326.00000000,4247.48000000,4286.29000000,11.55902200
2017-08-25 22:59:59.999000,4286.29000000,4336.13000000,4250.08000000,4288.99000000,9.57415300
2017-08-25 23:59:59.999000,4288.99000000,4365.00000000,4288.99000000,4303.37000000,8.95275500
2017-08-26 00:59:59.999000,4304.02000000,4343.18000000,4280.68000000,4280.68000000,9.87369500
2017-08-26 01:59:59.999000,4280.71000000,4315.00000000,4274.33000000,4281.00000000,5.19870000
2017-08-26 02:59:59.999000,4305.50000000,4315.00000000,4282.00000000,4284.00000000,4.25921800
2017-08-26 03:59:59.999000,4284.00000000,4305.75000000,4260.62000000,4266.04000000,14.61186800
2017-08-26 04:59:59.999000,4245.01000000,4297.94000000,4228.99000000,4297.94000000,17.56878200
2017-08-26 05:59:59.999000,4297.94000000,4297.94000000,4271.51000000,4297.94000000,0.54652600
2017-08-26 06:59:59.999000,4297.94000000,4319.67000000,4252.44000000,4295.75000000,16.85071100
2017-08-26 07:59:59.999000,4307.72000000,4319.70000000,4280.81000000,4319.70000000,8.94314700
2017-08-26 08:59:59.999000,4308.82000000,4319.70000000,4297.94000000,4319.70000000,2.36690400
2017-08-26 09:59:59.999000,4319.70000000,4319.70000000,4318.74000000,4319.70000000,1.61167500
2017-08-26 10:59:59.999000,4318.74000000,4318.74000000,4260.88000000,4274.84000000,14.72579900
2017-08-26 11:59:59.999000,4289.12000000,4317.99000000,4289.12000000,4292.80000000,6.29179100
2017-08-26 12:59:59.999000,4307.50000000,4317.99000000,4287.79000000,4288.72000000,13.52381600
2017-08-26 13:59:59.999000,4288.72000000,4306.74000000,4234.42000000,4243.98000000,15.68753300
2017-08-26 14:59:59.999000,4260.41000000,4295.00000000,4221.14000000,4261.89000000,9.43755900
2017-08-26 15:59:59.999000,4258.53000000,4274.00000000,4242.04000000,4274.00000000,4.29972200
2017-08-26 16:59:59.999000,4274.00000000,4275.00000000,4246.96000000,4275.00000000,5.23017000
2017-08-26 17:59:59.999000,4275.00000000,4275.00000000,4212.41000000,4265.97000000,10.51769600
2017-08-26 18:59:59.999000,4265.97000000,4272.99000000,4230.02000000,4255.19000000,8.88059400
2017-08-26 19:59:59.999000,4255.19000000,4273.00000000,4236.51000000,4272.00000000,5.58172500
2017-08-26 20:59:59.999000,4272.00000000,4351.32000000,4258.51000000,4293.52000000,22.45109300
2017-08-26 21:59:59.999000,4293.52000000,4335.06000000,4279.00000000,4333.56000000,10.69685500
2017-08-26 22:59:59.999000,4345.00000000,4345.00000000,4288.10000000,4313.98000000,12.21551600
2017-08-26 23:59:59.999000,4323.06000000,4330.00000000,4288.09000000,4300.00000000,8.40697200
2017-08-27 00:59:59.999000,4288.10000000,4367.00000000,4288.09000000,4337.44000000,8.20369600
2017-08-27 01:59:59.999000,4332.51000000,4368.20000000,4315.52000000,4354.00000000,18.54133500
2017-08-27 02:59:59.999000,4339.00000000,4383.03000000,4338.93000000,4379.32000000,19.41181800
2017-08-27 03:59:59.999000,4379.50000000,4400.00000000,4368.10000000,4368.10000000,10.68340900
2017-08-27 04:59:59.999000,4379.24000000,4379.24000000,4314.91000000,4314.91000000,14.34382600
2017-08-27 05:59:59.999000,4329.19000000,4370.85000000,4303.02000000,4328.00000000,12.73989500
2017-08-27 06:59:59.999000,4328.00000000,4342.19000000,4293.42000000,4320.52000000,13.12702000
2017-08-27 07:59:59.999000,4314.90000000,4344.90000000,4314.89000000,4314.90000000,13.07694100
2017-08-27 08:59:59.999000,4335.11000000,4342.96000000,4298.75000000,4313.84000000,8.53434300
2017-08-27 09:59:59.999000,4331.29000000,4352.34000000,4302.12000000,4302.14000000,16.11680700
2017-08-27 10:59:59.999000,4323.90000000,4345.81000000,4302.11000000,4320.81000000,12.86874400
2017-08-27 11:59:59.999000,4330.00000000,4330.00000000,4285.56000000,4302.73000000,13.82071400
2017-08-27 12:59:59.999000,4323.87000000,4344.99000000,4285.80000000,4323.37000000,14.33241700
2017-08-27 13:59:59.999000,4340.00000000,4340.00000000,4298.66000000,4298.66000000,11.00003300
2017-08-27 14:59:59.999000,4314.11000000,4333.68000000,4285.54000000,4312.69000000,11.89881600
2017-08-27 15:59:59.999000,4312.69000000,4324.36000000,4295.89000000,4312.19000000,5.18374100
2017-08-27 16:59:59.999000,4312.19000000,4335.00000000,4295.28000000,4325.00000000,7.19483400
2017-08-27 17:59:59.999000,4290.01000000,4339.99000000,4290.01000000,4306.00000000,10.84707100
2017-08-27 18:59:59.999000,4339.99000000,4370.92000000,4306.01000000,4340.00000000,21.11513200
2017-08-27 19:59:59.999000,4369.00000000,4370.92000000,4335.00000000,4368.41000000,5.62445200
2017-08-27 20:59:59.999000,4370.42000000,4386.78000000,4327.62000000,4368.41000000,34.52460500
2017-08-27 21:59:59.999000,4336.12000000,4386.79000000,4336.12000000,4345.00000000,29.23691300
2017-08-27 22:59:59.999000,4386.00000000,4386.00000000,4336.09000000,4370.00000000,16.74650500
2017-08-27 23:59:59.999000,4350.00000000,4371.42000000,4315.16000000,4315.16000000,11.03935400
2017-08-28 00:59:59.999000,4367.40000000,4367.40000000,4309.60000000,4310.01000000,18.68386000
2017-08-28 01:59:59.999000,4310.01000000,4326.99000000,4282.20000000,4282.20000000,29.53245100
2017-08-28 02:59:59.999000,4282.20000000,4317.20000000,4265.45000000,4280.04000000,26.81533400
2017-08-28 03:59:59.999000,4280.04000000,4330.36000000,4258.78000000,4295.00000000,7.80999500
2017-08-28 04:59:59.999000,4295.00000000,4310.00000000,4239.36000000,4239.37000000,9.13757500
2017-08-28 05:59:59.999000,4239.36000000,4252.76000000,4124.54000000,4227.00000000,39.35437800
2017-08-28 06:59:59.999000,4251.92000000,4251.92000000,4150.10000000,4169.01000000,21.49009400
2017-08-28 07:59:59.999000,4223.80000000,4282.07000000,4199.01000000,4221.04000000,16.85659700
2017-08-28 08:59:59.999000,4221.04000000,4297.11000000,4207.42000000,4261.90000000,16.69612900
2017-08-28 09:59:59.999000,4261.90000000,4305.00000000,4239.15000000,4252.70000000,22.83495800
2017-08-28 10:59:59.999000,4252.70000000,4298.83000000,4226.93000000,4227.00000000,18.00116100
2017-08-28 11:59:59.999000,4240.00000000,4317.21000000,4240.00000000,4290.77000000,36.98736100
2017-08-28 12:59:59.999000,4290.77000000,4365.40000000,4288.07000000,4308.00000000,43.89855400
2017-08-28 13:59:59.999000,4309.00000000,4347.00000000,4271.86000000,4280.00000000,34.09629900
2017-08-28 14:59:59.999000,4280.00000000,4347.00000000,4279.82000000,4347.00000000,20.36285300
2017-08-28 15:59:59.999000,4295.32000000,4320.90000000,4279.82000000,4291.13000000,32.23260600
2017-08-28 16:59:59.999000,4291.13000000,4315.00000000,4271.03000000,4273.59000000,35.16679300
2017-08-28 17:59:59.999000,4317.20000000,4341.99000000,4273.59000000,4322.65000000,23.26661100
2017-08-28 18:59:59.999000,4322.65000000,4370.45000000,4313.66000000,4324.67000000,41.91569700
2017-08-28 19:59:59.999000,4324.64000000,4362.99000000,4307.22000000,4312.70000000,18.66693800
