Time,Open,High,Low,Close,Volume
2019-11-16 23:59:59.999000,8777.54000000,8800.00000000,8400.00000000,8491.02000000,100458.18646400
2019-11-19 23:59:59.999000,8490.74000000,8635.00000000,8003.00000000,8133.64000000,113582.78904700
2019-11-22 23:59:59.999000,8133.83000000,8264.29000000,6790.00000000,7268.23000000,217488.15150000
2019-11-25 23:59:59.999000,7268.23000000,7377.69000000,6515.00000000,7109.57000000,237985.83643500
2019-11-28 23:59:59.999000,7109.99000000,7655.00000000,6840.00000000,7419.49000000,215109.25228900
2019-12-01 23:59:59.999000,7418.52000000,7850.00000000,7210.00000000,7390.89000000,168504.07680500
2019-12-04 23:59:59.999000,7391.50000000,7750.00000000,7067.00000000,7194.32000000,162626.88266900
2019-12-07 23:59:59.999000,7194.59000000,7619.62000000,7150.00000000,7488.21000000,138994.45097200
2019-12-10 23:59:59.999000,7487.31000000,7650.00000000,7157.10000000,7224.13000000,126202.54726400
2019-12-13 23:59:59.999000,7224.15000000,7309.05000000,7080.30000000,7258.48000000,99991.56667100
2019-12-16 23:59:59.999000,7257.37000000,7271.77000000,6836.00000000,6891.72000000,99821.75716300
2019-12-19 23:59:59.999000,6891.44000000,7440.00000000,6435.00000000,7150.30000000,205010.77025500
2019-12-22 23:59:59.999000,7151.31000000,7518.54000000,7079.50000000,7501.44000000,90736.69838300
2019-12-25 23:59:59.999000,7500.71000000,7695.38000000,7128.86000000,7204.63000000,139173.53571400
2019-12-28 23:59:59.999000,7205.01000000,7435.00000000,7076.42000000,7316.14000000,96751.44513600
2019-12-31 23:59:59.999000,7315.36000000,7528.45000000,7145.01000000,7195.23000000,86947.47140000
2020-01-03 23:59:59.999000,7195.24000000,7405.00000000,6871.04000000,7344.96000000,117172.37254800
2020-01-06 23:59:59.999000,7345.00000000,7795.34000000,7272.21000000,7758.00000000,122954.75589700
2020-01-09 23:59:59.999000,7758.90000000,8455.00000000,7723.71000000,7817.76000000,268033.84713100
2020-01-12 23:59:59.999000,7817.74000000,8286.34000000,7672.00000000,8184.98000000,175348.30445100
2020-01-15 23:59:59.999000,8184.97000000,8916.48000000,8055.89000000,8821.41000000,236375.18003100
2020-01-18 23:59:59.999000,8820.01000000,9041.65000000,8586.00000000,8915.96000000,161183.55820600
2020-01-21 23:59:59.999000,8915.09000000,9198.98000000,8466.00000000,8736.03000000,146068.21666400
2020-01-24 23:59:59.999000,8736.04000000,8818.00000000,8238.00000000,8439.00000000,118934.03126400
2020-01-27 23:59:59.999000,8438.99000000,9000.00000000,8254.90000000,8907.57000000,110625.18609200
2020-01-30 23:59:59.999000,8907.57000000,9578.00000000,8862.40000000,9513.21000000,189075.66314600
2020-02-02 23:59:59.999000,9511.52000000,9530.22000000,9120.00000000,9331.51000000,119821.00224600
2020-02-05 23:59:59.999000,9331.59000000,9744.45000000,9093.01000000,9612.04000000,169070.72433200
2020-02-08 23:59:59.999000,9612.03000000,9940.00000000,9526.35000000,9895.05000000,152516.66488600
2020-02-11 23:59:59.999000,9895.04000000,10323.59000000,9700.00000000,10223.08000000,165403.95545900
2020-02-14 23:59:59.999000,10223.08000000,10500.00000000,10080.00000000,10344.36000000,187390.90286200
2020-02-17 23:59:59.999000,10344.36000000,10375.00000000,9452.67000000,9706.00000000,187942.21438500
2020-02-20 23:59:59.999000,9706.00000000,10250.00000000,9350.00000000,9596.42000000,185919.05382800
2020-02-23 23:59:59.999000,9597.21000000,9755.51000000,9550.21000000,9666.00000000,66123.72573100
