Time,Open,High,Low,Close,Volume
2019-01-03,0.03941500,0.03994900,0.03815600,0.03884600,284859.38900000
2019-01-04,0.03885400,0.04085000,0.03855100,0.04009300,304951.98000000
2019-01-05,0.04010000,0.04175200,0.04009600,0.04053300,312691.91000000
2019-01-06,0.04053200,0.04072100,0.03837700,0.03857000,287921.19500000
2019-01-07,0.03857000,0.03879100,0.03730000,0.03758900,226585.72300000
2019-01-08,0.03756000,0.03775600,0.03690000,0.03729600,226887.58100000
2019-01-09,0.03729700,0.03800000,0.03713900,0.03733700,195048.83700000
2019-01-10,0.03733600,0.03744500,0.03408600,0.03485300,397522.16500000
2019-01-11,0.03485300,0.03532200,0.03371600,0.03462000,266180.51600000
2019-01-12,0.03461900,0.03499600,0.03417700,0.03440400,158816.12700000
2019-01-13,0.03440600,0.03444800,0.03236300,0.03284500,194656.59400000
2019-01-14,0.03284400,0.03547600,0.03280500,0.03500500,290289.32300000
2019-01-15,0.03500500,0.03555600,0.03290000,0.03350200,328919.67600000
2019-01-16,0.03351400,0.03477900,0.03328400,0.03383600,277488.07100000
2019-01-17,0.03383000,0.03396900,0.03307600,0.03364700,224507.59300000
2019-01-18,0.03364400,0.03371600,0.03295000,0.03314800,172873.15800000
2019-01-19,0.03314900,0.03376800,0.03312500,0.03344100,173766.45500000
2019-01-20,0.03344100,0.03352100,0.03297500,0.03321400,201346.17200000
2019-01-21,0.03321400,0.03328900,0.03241200,0.03276500,155031.83400000
2019-01-22,0.03276700,0.03316000,0.03224200,0.03300400,207541.99900000
2019-01-23,0.03300400,0.03311400,0.03260000,0.03277300,184231.59100000
2019-01-24,0.03277300,0.03283100,0.03222200,0.03260800,252866.73100000
2019-01-25,0.03260800,0.03298700,0.03225300,0.03230500,188974.53200000
2019-01-26,0.03229900,0.03258000,0.03213300,0.03234100,149788.23500000
2019-01-27,0.03234100,0.03242600,0.03154900,0.03156500,213301.26100000
2019-01-28,0.03156200,0.03173500,0.02980500,0.03071900,341549.10200000
2019-01-29,0.03071800,0.03099400,0.03022900,0.03061900,209233.87000000
2019-01-30,0.03062000,0.03158600,0.03044400,0.03131100,198536.77200000
2019-01-31,0.03131700,0.03176200,0.03077000,0.03099600,191497.37100000
2019-02-01,0.03100600,0.03113600,0.03046000,0.03082700,152161.64600000
2019-02-02,0.03082800,0.03162100,0.03076700,0.03151900,119463.93800000
2019-02-03,0.03152000,0.03166800,0.03087300,0.03103500,127646.52300000
2019-02-04,0.03103800,0.03138000,0.03085100,0.03107800,130147.76100000
2019-02-05,0.03108200,0.03115800,0.03081300,0.03091200,143547.90100000
2019-02-06,0.03091500,0.03105000,0.02986500,0.03069700,198990.79100000
2019-02-07,0.03070500,0.03100700,0.03063200,0.03073800,128210.67500000
2019-02-08,0.03073800,0.03303900,0.03060100,0.03257900,307492.65300000
2019-02-09,0.03257800,0.03304100,0.03233500,0.03252800,173260.63500000
2019-02-10,0.03252800,0.03420000,0.03202000,0.03399900,221987.81900000
2019-02-11,0.03400000,0.03412300,0.03294500,0.03328300,202842.89400000
2019-02-12,0.03329000,0.03395000,0.03299900,0.03371000,194257.66200000
2019-02-13,0.03371100,0.03448000,0.03358600,0.03378200,183469.91600000
2019-02-14,0.03377100,0.03437100,0.03350100,0.03352100,155448.01900000
2019-02-15,0.03353100,0.03410900,0.03350000,0.03376400,143522.88500000
2019-02-16,0.03376900,0.03423000,0.03371500,0.03392300,150569.56700000
2019-02-17,0.03392200,0.03699400,0.03386200,0.03648000,351931.55900000
2019-02-18,0.03647800,0.03830000,0.03625300,0.03736800,479848.66700000
2019-02-19,0.03739400,0.03795000,0.03660000,0.03670900,313216.50700000
2019-02-20,0.03670500,0.03763100,0.03603000,0.03740700,265931.32600000
2019-02-21,0.03739700,0.03749200,0.03651200,0.03700000,183443.98000000
2019-02-22,0.03700300,0.03740000,0.03662100,0.03718200,152284.96600000
2019-02-23,0.03718300,0.03908200,0.03695700,0.03831200,241438.38900000
2019-02-24,0.03831200,0.03985000,0.03521800,0.03530200,485286.97700000
2019-02-25,0.03530100,0.03677800,0.03520000,0.03601300,362139.76800000
2019-02-26,0.03600500,0.03612700,0.03527200,0.03576600,251329.36600000
2019-02-27,0.03577100,0.03654000,0.03410000,0.03536600,308828.30400000
2019-02-28,0.03537100,0.03600300,0.03491900,0.03548500,340636.88100000
2019-03-01,0.03548000,0.03583100,0.03525900,0.03538800,183802.71300000
2019-03-02,0.03538200,0.03551400,0.03428500,0.03469800,192044.39300000
2019-03-03,0.03469600,0.03515900,0.03384800,0.03429300,141887.38200000
2019-03-04,0.03429300,0.03432000,0.03336000,0.03382500,236375.93100000
2019-03-05,0.03381500,0.03560000,0.03373100,0.03545000,278664.67700000
2019-03-06,0.03544100,0.03609900,0.03499900,0.03557500,216068.01200000
2019-03-07,0.03557600,0.03588400,0.03505000,0.03532000,201075.97700000
2019-03-08,0.03532200,0.03544000,0.03419900,0.03455500,251344.03500000
2019-03-09,0.03454500,0.03538200,0.03445600,0.03480900,269229.58000000
2019-03-10,0.03480900,0.03495700,0.03438600,0.03456700,217252.54300000
2019-03-11,0.03457700,0.03463900,0.03407200,0.03426700,244461.82300000
2019-03-12,0.03426600,0.03484900,0.03398000,0.03441200,227315.90900000
2019-03-13,0.03440400,0.03442300,0.03398000,0.03406800,225940.02200000
2019-03-14,0.03406100,0.03450000,0.03350000,0.03410700,209675.59500000
2019-03-15,0.03410700,0.03503000,0.03408600,0.03480400,210403.89300000
2019-03-16,0.03480200,0.03575200,0.03480100,0.03517500,258855.67000000
2019-03-17,0.03517500,0.03518800,0.03451900,0.03482800,180072.06500000
2019-03-18,0.03482800,0.03524800,0.03439300,0.03449900,171776.60600000
2019-03-19,0.03449500,0.03482400,0.03440800,0.03449400,128082.40600000
2019-03-20,0.03449400,0.03453500,0.03413500,0.03439400,167147.43500000
2019-03-21,0.03438500,0.03444000,0.03372000,0.03388300,197993.60800000
2019-03-22,0.03387200,0.03430600,0.03377800,0.03409300,159803.20100000
2019-03-23,0.03409400,0.03445200,0.03406100,0.03427000,117490.90100000
2019-03-24,0.03427400,0.03430000,0.03386600,0.03408600,141789.58100000
2019-03-25,0.03408900,0.03423800,0.03365300,0.03402900,218046.00600000
2019-03-26,0.03403500,0.03415600,0.03380400,0.03398700,227441.95300000
2019-03-27,0.03398800,0.03473400,0.03397100,0.03452100,252280.77700000
2019-03-28,0.03452200,0.03458800,0.03410000,0.03423400,165385.14400000
2019-03-29,0.03424000,0.03495000,0.03410800,0.03489200,223713.21400000
2019-03-30,0.03489100,0.03540900,0.03450200,0.03468500,200109.86600000
2019-04-01,0.03467700,0.03468700,0.03428000,0.03448200,138406.43400000
2019-04-02,0.03448200,0.03461500,0.03384300,0.03408700,175769.48500000
2019-04-03,0.03409100,0.03411400,0.03060300,0.03361800,564896.13100000
2019-04-04,0.03362400,0.03494800,0.03141300,0.03243800,593600.64400000
2019-04-05,0.03241900,0.03266600,0.03141300,0.03211800,339769.22700000
2019-04-06,0.03212300,0.03336000,0.03196000,0.03294300,239391.59900000
2019-04-07,0.03294300,0.03341600,0.03221300,0.03280800,210001.83200000
2019-04-08,0.03280400,0.03405000,0.03246600,0.03370200,244746.82500000
2019-04-09,0.03368800,0.03525900,0.03363700,0.03412900,439305.13700000
2019-04-10,0.03412900,0.03446800,0.03372000,0.03390600,245537.16300000
2019-04-11,0.03390600,0.03476700,0.03255300,0.03337200,286061.08100000
2019-04-12,0.03337400,0.03339000,0.03213500,0.03270700,290879.87400000
2019-04-13,0.03270700,0.03283900,0.03222200,0.03233900,158005.83900000
2019-04-14,0.03233800,0.03254000,0.03202400,0.03230300,108507.59800000
2019-04-15,0.03230300,0.03267900,0.03211700,0.03256700,100818.39500000
2019-04-16,0.03257100,0.03268400,0.03112600,0.03183500,178341.43900000
2019-04-17,0.03182800,0.03233000,0.03174800,0.03197000,154559.07400000
2019-04-18,0.03196700,0.03202000,0.03162500,0.03185900,120242.43200000
2019-04-19,0.03185900,0.03329700,0.03175700,0.03296200,167070.75700000
2019-04-20,0.03296200,0.03312500,0.03241500,0.03282900,159852.32200000
2019-04-21,0.03283000,0.03324800,0.03238800,0.03266600,129148.24300000
2019-04-22,0.03266600,0.03273500,0.03180200,0.03206700,150111.88400000
2019-04-23,0.03206700,0.03245500,0.03180700,0.03183600,143119.05100000
2019-04-24,0.03183100,0.03185900,0.03066700,0.03080000,213978.35300000
2019-04-25,0.03080000,0.03083300,0.02970000,0.03043800,228005.40400000
2019-04-26,0.03043800,0.03050100,0.02926800,0.02964300,225812.64700000
2019-04-27,0.02964200,0.02987200,0.02920600,0.02972200,213435.06200000
2019-04-28,0.02972200,0.03040000,0.02958600,0.03007900,122388.10500000
2019-04-29,0.03007800,0.03012000,0.02970000,0.02973000,116106.58800000
2019-04-30,0.02973100,0.02986800,0.02928400,0.02961400,146434.35400000
2019-05-01,0.02961100,0.03056500,0.02960400,0.03041800,185254.60600000
2019-05-02,0.03041000,0.03063900,0.02963200,0.02975300,153295.21300000
2019-05-03,0.02976200,0.02993600,0.02915700,0.02945500,140258.86300000
2019-05-04,0.02945400,0.02961600,0.02820900,0.02911500,225306.25700000
2019-05-05,0.02912400,0.02923200,0.02797100,0.02808300,186857.00800000
2019-05-06,0.02808300,0.02842900,0.02787900,0.02823100,154029.16700000
2019-05-07,0.02823300,0.03078600,0.02800100,0.03009700,291184.61300000
2019-05-08,0.03009700,0.03140600,0.02884000,0.02891300,331552.39500000
2019-05-09,0.02891700,0.02914900,0.02841200,0.02853700,151958.73800000
2019-05-10,0.02853700,0.02853800,0.02718500,0.02753000,175838.50600000
2019-05-11,0.02752900,0.02810600,0.02686000,0.02711800,212046.89400000
2019-05-12,0.02712300,0.02878000,0.02558000,0.02687500,438291.52100000
2019-05-13,0.02687500,0.02729500,0.02616300,0.02699200,273981.45700000
2019-05-14,0.02699200,0.02723200,0.02464700,0.02514200,308007.76000000
2019-05-15,0.02514200,0.02785000,0.02485100,0.02723900,395733.74400000
2019-05-16,0.02723900,0.03063100,0.02707700,0.03037500,345192.12900000
2019-05-17,0.03036900,0.03484800,0.03031900,0.03360900,813147.74600000
2019-05-18,0.03360700,0.03394000,0.03154600,0.03321900,592578.69100000
2019-05-19,0.03320300,0.03341700,0.03196300,0.03218400,244762.23600000
2019-05-20,0.03218500,0.03243600,0.03155200,0.03181100,259657.37200000
2019-05-21,0.03181200,0.03224600,0.03106600,0.03154900,263288.29500000
2019-05-22,0.03155000,0.03276300,0.03153900,0.03206000,310865.68300000
2019-05-23,0.03204700,0.03261300,0.03137300,0.03195300,283822.02800000
2019-05-24,0.03195200,0.03213700,0.03072000,0.03116300,271228.72400000
2019-05-25,0.03116300,0.03168300,0.03101600,0.03124600,214077.74700000
2019-05-26,0.03123700,0.03189900,0.03105000,0.03119000,147505.59200000
2019-05-27,0.03118400,0.03137400,0.03013800,0.03068800,196522.49400000
2019-05-28,0.03068800,0.03141900,0.03037400,0.03091800,240658.25200000
2019-05-29,0.03092800,0.03152600,0.03066900,0.03110600,204794.58700000
2019-05-30,0.03110300,0.03139000,0.03077100,0.03109800,198511.76200000
2019-05-31,0.03110700,0.03315300,0.02974200,0.03077600,476963.89700000
2019-06-01,0.03078700,0.03135000,0.03021700,0.03131400,256406.33800000
2019-06-02,0.03131400,0.03213900,0.03084000,0.03095000,206081.66300000
