Time,Open,High,Low,Close,Volume
2019-01-03,0.02149700,0.02193300,0.02080900,0.02094000,14661.94900000
2019-01-04,0.02095000,0.02163500,0.02076300,0.02081000,15361.00900000
2019-01-05,0.02083400,0.02113400,0.02052600,0.02089000,22457.55800000
2019-01-06,0.02090800,0.02120000,0.02066800,0.02093600,18473.83900000
2019-01-07,0.02092500,0.02136000,0.02033500,0.02061000,22387.74800000
2019-01-08,0.02060700,0.02066000,0.01983000,0.02017600,25325.88200000
2019-01-09,0.02017400,0.02180000,0.01996700,0.02122200,41829.34700000
2019-01-10,0.02123600,0.02151000,0.01936200,0.01994600,33802.93700000
2019-01-11,0.01993100,0.02048000,0.01968600,0.01990200,16697.87800000
2019-01-12,0.01993500,0.02020000,0.01982500,0.02002600,7574.14500000
2019-01-13,0.02002500,0.02016400,0.01940000,0.01959700,10220.31800000
2019-01-14,0.01961600,0.02049000,0.01908900,0.01956400,22915.39700000
2019-01-15,0.01956400,0.01965600,0.01895700,0.01934300,21031.25000000
2019-01-16,0.01934200,0.01990000,0.01920300,0.01959700,18771.20200000
2019-01-17,0.01959300,0.01975000,0.01933400,0.01961800,12286.56500000
2019-01-18,0.01961800,0.01981000,0.01932200,0.01940900,9655.72000000
2019-01-19,0.01940900,0.01976800,0.01935100,0.01969100,10862.90800000
2019-01-20,0.01968500,0.01972200,0.01914300,0.01928400,11700.67200000
2019-01-21,0.01929900,0.01965700,0.01920800,0.01943100,11612.50400000
2019-01-22,0.01943700,0.01999100,0.01931100,0.01982200,16634.41400000
2019-01-23,0.01982000,0.02052900,0.01960900,0.01979200,20415.61100000
2019-01-24,0.01977400,0.02077600,0.01970200,0.02026300,18402.77800000
2019-01-25,0.02028700,0.02069400,0.02023900,0.02043000,12421.35900000
2019-01-26,0.02043000,0.02058000,0.02023900,0.02049200,10578.69400000
2019-01-27,0.02047900,0.02047900,0.01967900,0.01979000,15707.74000000
2019-01-28,0.01978000,0.01984900,0.01903000,0.01945100,19372.68700000
2019-01-29,0.01945300,0.01991400,0.01920400,0.01962500,10893.52500000
2019-01-30,0.01958600,0.01996800,0.01925300,0.01973700,9105.41500000
2019-01-31,0.01973000,0.01985700,0.01942400,0.01958400,9809.22100000
2019-02-01,0.01956800,0.01963300,0.01903700,0.01920000,12473.33900000
2019-02-02,0.01920700,0.01947700,0.01911500,0.01926100,7675.29200000
2019-02-03,0.01928000,0.01941900,0.01910000,0.01928000,6063.07200000
2019-02-04,0.01928000,0.01950000,0.01914600,0.01928000,6538.05000000
2019-02-05,0.01928000,0.01993100,0.01913200,0.01960900,21125.73600000
2019-02-06,0.01961800,0.01981000,0.01908400,0.01920100,18025.25800000
2019-02-07,0.01918500,0.01980000,0.01914800,0.01975500,8642.53800000
2019-02-08,0.01972900,0.02030000,0.01950000,0.02017500,23432.08000000
2019-02-09,0.02015400,0.02057500,0.01994800,0.02019700,17098.64800000
2019-02-10,0.02019600,0.02045600,0.01973900,0.02041700,9736.16600000
2019-02-11,0.02038200,0.02250000,0.02032100,0.02196800,47540.43900000
2019-02-12,0.02197000,0.02306500,0.02164600,0.02267400,34608.20800000
2019-02-13,0.02267200,0.02280000,0.02198500,0.02211900,16485.96400000
2019-02-14,0.02211900,0.02230300,0.02133900,0.02153600,12033.79700000
2019-02-15,0.02153600,0.02203600,0.02124100,0.02175700,10769.22000000
2019-02-16,0.02174700,0.02214500,0.02162800,0.02172000,8274.70600000
2019-02-17,0.02176000,0.02185000,0.02145000,0.02161500,7295.56800000
2019-02-18,0.02161500,0.02236300,0.02140000,0.02205600,18275.54600000
2019-02-19,0.02208800,0.02300000,0.02190300,0.02222700,19160.79700000
2019-02-20,0.02224000,0.02230700,0.02134200,0.02187300,19571.20900000
2019-02-21,0.02186600,0.02214600,0.02111000,0.02147800,14583.01400000
2019-02-22,0.02146100,0.02170100,0.02127900,0.02159100,10671.50200000
2019-02-23,0.02159500,0.02187300,0.02125800,0.02160900,18402.99400000
2019-02-24,0.02162100,0.02240000,0.02062900,0.02121900,27147.64700000
2019-02-25,0.02121000,0.02183700,0.02096700,0.02148400,17737.70800000
2019-02-26,0.02150400,0.02155200,0.02089900,0.02147300,18925.48900000
2019-02-27,0.02148100,0.02149800,0.02066300,0.02104300,20057.14100000
2019-02-28,0.02103800,0.02167800,0.02095700,0.02140600,14342.33500000
2019-03-01,0.02140900,0.02185400,0.02139700,0.02156000,12750.69900000
2019-03-02,0.02156700,0.02178900,0.02138200,0.02150200,9452.57100000
2019-03-03,0.02150000,0.02173900,0.02066400,0.02109300,14692.96200000
2019-03-04,0.02110400,0.02121800,0.02071000,0.02089900,18689.50400000
2019-03-05,0.02089800,0.02169900,0.02083300,0.02138400,21060.15500000
2019-03-06,0.02137400,0.02151100,0.02092600,0.02146700,17743.96000000
2019-03-07,0.02146700,0.02155200,0.02100000,0.02121500,18979.31200000
2019-03-08,0.02121200,0.02127800,0.02042000,0.02055400,26413.79600000
2019-03-09,0.02054900,0.02127400,0.02049000,0.02112000,19287.05600000
2019-03-10,0.02107200,0.02116800,0.02066000,0.02102500,10853.47800000
2019-03-11,0.02103400,0.02151800,0.02060000,0.02144800,15848.98700000
2019-03-12,0.02144800,0.02377000,0.02118400,0.02356300,86355.52200000
2019-03-13,0.02355800,0.02419000,0.02299600,0.02330300,59601.22800000
2019-03-14,0.02330600,0.02333400,0.02255700,0.02295300,27835.23400000
2019-03-15,0.02295300,0.02328500,0.02278000,0.02280100,19106.52800000
2019-03-16,0.02280000,0.02310000,0.02249600,0.02289600,16135.54400000
2019-03-17,0.02287500,0.02327500,0.02253700,0.02319900,12935.27200000
2019-03-18,0.02319800,0.02359000,0.02274800,0.02285200,18050.24400000
2019-03-19,0.02284800,0.02308300,0.02248000,0.02264900,17065.68500000
2019-03-20,0.02264800,0.02328000,0.02245700,0.02289800,17998.29900000
2019-03-21,0.02289800,0.02299900,0.02231900,0.02243000,19580.33600000
2019-03-22,0.02243900,0.02306400,0.02234000,0.02269100,17723.09800000
2019-03-23,0.02268400,0.02306200,0.02259400,0.02292900,14969.60500000
2019-03-24,0.02293700,0.02321500,0.02276300,0.02297200,12876.93700000
2019-03-25,0.02296600,0.02307400,0.02240300,0.02261900,18922.91200000
2019-03-26,0.02262700,0.02267500,0.02220000,0.02240200,20427.83600000
2019-03-27,0.02240200,0.02380000,0.02239300,0.02328700,39726.27500000
2019-03-28,0.02328800,0.02393100,0.02299900,0.02374900,32919.20600000
2019-03-29,0.02378000,0.02400000,0.02353200,0.02386700,20076.63000000
2019-03-30,0.02390300,0.02459900,0.02343400,0.02450700,21838.56500000
2019-04-01,0.02450800,0.02700000,0.02431100,0.02695100,58602.16600000
2019-04-02,0.02695300,0.02898900,0.02642100,0.02728200,67953.49300000
2019-04-03,0.02728200,0.02788800,0.02391300,0.02539800,61600.07700000
2019-04-04,0.02542100,0.02773700,0.02456000,0.02508400,78087.23300000
2019-04-05,0.02506800,0.02636900,0.02454700,0.02510300,35707.49600000
2019-04-06,0.02510300,0.02674600,0.02504100,0.02652800,39631.30300000
2019-04-07,0.02650800,0.02670000,0.02575100,0.02589500,21811.37100000
2019-04-08,0.02590300,0.02637900,0.02570000,0.02611000,13306.32000000
2019-04-09,0.02610300,0.02651700,0.02544900,0.02583100,20476.60500000
2019-04-10,0.02580400,0.02599000,0.02515300,0.02544000,14878.00000000
2019-04-11,0.02543900,0.02557500,0.02426100,0.02441100,17263.76400000
2019-04-12,0.02442300,0.02452000,0.02290000,0.02435600,24005.51100000
2019-04-13,0.02434700,0.02437000,0.02342000,0.02350700,17040.22000000
2019-04-14,0.02350000,0.02362300,0.02340600,0.02361200,7529.04700000
2019-04-15,0.02360900,0.02412900,0.02342700,0.02387800,9092.00300000
2019-04-16,0.02388600,0.02403500,0.02311900,0.02357900,12429.17900000
2019-04-17,0.02356600,0.02359500,0.02283300,0.02321700,13397.74900000
2019-04-18,0.02321900,0.02350000,0.02280400,0.02303700,11272.44000000
2019-04-19,0.02305300,0.02391200,0.02300000,0.02345800,21532.77000000
2019-04-20,0.02344800,0.02351500,0.02312900,0.02319100,10220.71800000
2019-04-21,0.02319200,0.02345900,0.02300100,0.02326900,7707.85000000
2019-04-22,0.02327500,0.02336000,0.02254000,0.02301800,12173.08200000
2019-04-23,0.02300800,0.02323900,0.02265100,0.02273800,11163.37800000
2019-04-24,0.02274100,0.02284700,0.02130300,0.02130300,15925.34900000
2019-04-25,0.02130300,0.02169500,0.02075000,0.02127100,24068.31500000
2019-04-26,0.02128000,0.02185200,0.02068000,0.02087100,17297.28000000
2019-04-27,0.02091200,0.02099900,0.02043400,0.02074600,18859.72200000
2019-04-28,0.02075000,0.02091100,0.02062400,0.02078100,9078.36600000
2019-04-29,0.02078100,0.02090800,0.02065000,0.02083800,6315.58500000
2019-04-30,0.02082200,0.02115000,0.02045200,0.02054000,10937.99000000
2019-05-01,0.02053800,0.02104900,0.02053000,0.02084800,8575.15900000
2019-05-02,0.02083700,0.02219800,0.02080000,0.02167000,18716.61500000
2019-05-03,0.02166500,0.02171800,0.02119600,0.02120800,14080.74200000
2019-05-04,0.02120600,0.02120600,0.02052400,0.02094600,12961.29400000
2019-05-05,0.02096800,0.02136600,0.02060000,0.02061000,18118.49900000
2019-05-06,0.02061200,0.02090700,0.02051000,0.02053400,11702.17500000
2019-05-07,0.02053000,0.02116600,0.02050100,0.02093000,17694.84700000
2019-05-08,0.02093100,0.02114000,0.01996700,0.02002900,13978.53900000
2019-05-09,0.02002100,0.02006900,0.01965100,0.01972700,5190.58200000
2019-05-10,0.01971600,0.01971600,0.01800000,0.01812900,7620.27500000
2019-05-11,0.01814400,0.01845500,0.01741300,0.01767600,7028.39400000
2019-05-12,0.01766800,0.01787300,0.01660000,0.01722600,21744.62000000
2019-05-13,0.01722400,0.01805600,0.01671500,0.01795200,16172.41200000
2019-05-14,0.01794700,0.01885300,0.01655900,0.01681900,27396.53000000
2019-05-15,0.01681300,0.01799500,0.01658300,0.01776200,21408.36200000
2019-05-16,0.01777100,0.01907000,0.01751100,0.01880700,19892.22500000
2019-05-17,0.01881800,0.02026900,0.01848600,0.01892800,42302.70400000
2019-05-18,0.01891000,0.01906300,0.01816000,0.01893600,36918.29300000
2019-05-19,0.01893600,0.01973600,0.01852900,0.01938800,32223.58300000
2019-05-20,0.01938600,0.02150600,0.01868600,0.02114700,31512.75700000
2019-05-21,0.02115200,0.02176900,0.02042700,0.02101000,40117.01800000
2019-05-22,0.02100900,0.02114800,0.02029300,0.02095000,19269.63600000
2019-05-23,0.02093200,0.02103000,0.01999600,0.02016000,12081.40600000
2019-05-24,0.02016000,0.02043900,0.01919600,0.01962900,21563.52800000
2019-05-25,0.01963200,0.02035000,0.01942000,0.01954000,13739.22100000
2019-05-26,0.01954000,0.02004700,0.01921700,0.01938400,13510.86400000
2019-05-27,0.01937800,0.01948400,0.01839600,0.01872000,13208.52100000
2019-05-28,0.01871200,0.01919000,0.01855500,0.01892800,14167.80700000
2019-05-29,0.01892000,0.02000000,0.01880300,0.01942400,18461.31100000
2019-05-30,0.01942900,0.02013800,0.01897000,0.01944500,21533.20500000
2019-05-31,0.01944500,0.02004900,0.01910900,0.01965000,22519.71700000
2019-06-01,0.01965000,0.01968800,0.01904100,0.01936600,13864.08900000
2019-06-02,0.01937500,0.01950700,0.01905000,0.01906600,9986.48900000
