Time,Open,High,Low,Close,Volume
2020-02-26 23:59:59.999,2.80700000,2.99000000,2.52600000,2.75390000,20893275.64000000
2020-02-27 23:59:59.999,2.75390000,2.99540000,2.47000000,2.80000000,17400746.58000000
2020-02-28 23:59:59.999,2.80000000,2.91000000,2.62050000,2.78450000,9905823.29000000
2020-02-29 23:59:59.999,2.78480000,2.99900000,2.72730000,2.73290000,8293419.55000000
2020-03-01 23:59:59.999,2.73310000,2.84980000,2.57000000,2.61350000,7555141.54000000
2020-03-02 23:59:59.999,2.61370000,2.89110000,2.55050000,2.80010000,8623136.35000000
2020-03-03 23:59:59.999,2.80210000,2.82380000,2.63880000,2.75950000,7966389.28000000
2020-03-04 23:59:59.999,2.76090000,3.10000000,2.73100000,3.10000000,12333130.39000000
2020-03-05 23:59:59.999,3.10000000,3.32690000,2.97640000,3.08950000,14837727.49000000
2020-03-06 23:59:59.999,3.08830000,3.23260000,3.00000000,3.17480000,7638999.17000000
2020-03-07 23:59:59.999,3.17390000,3.26580000,2.97130000,2.98570000,7757181.16000000
2020-03-08 23:59:59.999,2.98570000,2.98770000,2.55700000,2.58940000,12501897.25000000
2020-03-09 23:59:59.999,2.58970000,2.66970000,2.26000000,2.53960000,14436618.29000000
2020-03-10 23:59:59.999,2.54040000,2.75000000,2.47560000,2.59430000,12816586.16000000
2020-03-11 23:59:59.999,2.59290000,2.68360000,2.28070000,2.51020000,10472658.93000000
2020-03-12 23:59:59.999,2.51010000,2.52370000,1.28160000,1.31900000,34346233.08000000
2020-03-13 23:59:59.999,1.31930000,1.94980000,0.95000000,1.76740000,42775465.86000000
2020-03-14 23:59:59.999,1.75920000,1.84000000,1.53300000,1.58590000,13656877.52000000
2020-03-15 23:59:59.999,1.58090000,1.76480000,1.42490000,1.54520000,14590963.26000000
2020-03-16 23:59:59.999,1.54460000,1.54460000,1.12000000,1.32320000,25566454.19000000
2020-03-17 23:59:59.999,1.32320000,1.48000000,1.28510000,1.36450000,15960426.82000000
2020-03-18 23:59:59.999,1.36400000,1.42060000,1.28230000,1.39980000,12819920.87000000
2020-03-19 23:59:59.999,1.39860000,1.74000000,1.35670000,1.63190000,19257420.40000000
2020-03-20 23:59:59.999,1.63160000,1.88020000,1.48000000,1.68250000,18832288.86000000
2020-03-21 23:59:59.999,1.68320000,1.76690000,1.57490000,1.66190000,12582936.72000000
2020-03-22 23:59:59.999,1.65960000,1.71760000,1.45000000,1.47250000,11507395.78000000
2020-03-23 23:59:59.999,1.47210000,1.69910000,1.44320000,1.67770000,11947435.26000000
2020-03-24 23:59:59.999,1.67520000,1.78180000,1.61670000,1.76110000,12744951.40000000
2020-03-25 23:59:59.999,1.75940000,1.79170000,1.64270000,1.71100000,10075575.41000000
2020-03-26 23:59:59.999,1.71300000,1.76000000,1.70000000,1.75460000,4770709.83000000
2020-03-27 23:59:59.999,1.75530000,1.78080000,1.56500000,1.58740000,7126460.80000000
2020-03-28 23:59:59.999,1.58530000,1.61360000,1.50510000,1.56170000,7053279.98000000
2020-03-30 00:59:59.999,1.56170000,1.57950000,1.46200000,1.46840000,3984238.43000000
2020-03-31 00:59:59.999,1.46810000,1.66000000,1.46190000,1.60660000,6206175.53000000
2020-04-01 00:59:59.999,1.60630000,1.63840000,1.54710000,1.60700000,4635979.16000000
2020-04-02 00:59:59.999,1.60850000,1.63340000,1.52040000,1.60890000,5734595.32000000
2020-04-03 00:59:59.999,1.60710000,1.80000000,1.58100000,1.66710000,12746371.69000000
2020-04-04 00:59:59.999,1.66520000,1.77910000,1.64850000,1.67530000,8512027.52000000
2020-04-05 00:59:59.999,1.67640000,1.73000000,1.65200000,1.69570000,5261212.94000000
2020-04-06 00:59:59.999,1.69750000,1.70690000,1.66190000,1.66500000,3187977.58000000
2020-04-07 00:59:59.999,1.66330000,1.91450000,1.65780000,1.91450000,11231886.76000000
2020-04-08 00:59:59.999,1.91490000,2.09910000,1.86680000,1.96090000,22696228.10000000
2020-04-09 00:59:59.999,1.95840000,2.17590000,1.92330000,2.14270000,14206350.40000000
2020-04-10 00:59:59.999,2.14520000,2.18000000,1.98500000,2.10780000,14207880.56000000
2020-04-11 00:59:59.999,2.10780000,2.11480000,1.81000000,1.90780000,16843124.37000000
2020-04-12 00:59:59.999,1.90630000,2.04290000,1.88660000,1.97350000,9767767.25000000
2020-04-13 00:59:59.999,1.97530000,2.06440000,1.88700000,2.00420000,11814253.57000000
2020-04-14 00:59:59.999,2.00240000,2.00430000,1.83920000,1.93530000,9693142.95000000
2020-04-15 00:59:59.999,1.93470000,1.99550000,1.90290000,1.94550000,6244987.46000000
2020-04-16 00:59:59.999,1.94490000,1.97690000,1.88870000,1.89890000,5564540.59000000
2020-04-17 00:59:59.999,1.89890000,2.13930000,1.83870000,2.10620000,11388397.95000000
2020-04-18 00:59:59.999,2.10650000,2.15840000,2.06000000,2.08700000,9030262.44000000
2020-04-19 00:59:59.999,2.08550000,2.37620000,2.08440000,2.32720000,10913578.92000000
2020-04-20 00:59:59.999,2.32540000,2.36980000,2.20700000,2.24210000,9705060.84000000
2020-04-21 00:59:59.999,2.24230000,2.34900000,2.05810000,2.12630000,14701024.49000000
2020-04-22 00:59:59.999,2.12470000,2.20680000,2.07760000,2.14680000,8808735.77000000
2020-04-23 00:59:59.999,2.14600000,2.34890000,2.13670000,2.33700000,9208382.72000000
2020-04-24 00:59:59.999,2.33700000,2.59200000,2.30480000,2.49800000,15265008.62000000
2020-04-25 00:59:59.999,2.49800000,2.76930000,2.49390000,2.71480000,15577990.63000000
2020-04-26 00:59:59.999,2.71400000,2.89800000,2.63280000,2.85860000,9345445.70000000
2020-04-27 00:59:59.999,2.85850000,2.85940000,2.72680000,2.76370000,7458755.23000000
2020-04-28 00:59:59.999,2.76840000,2.79220000,2.55000000,2.74190000,10774824.73000000
2020-04-29 00:59:59.999,2.74220000,2.82000000,2.65850000,2.74320000,8362810.07000000
2020-04-30 00:59:59.999,2.74510000,3.02540000,2.74010000,2.93530000,14620747.06000000
2020-05-01 00:59:59.999,2.93650000,3.04180000,2.66230000,2.75260000,13302383.97000000
2020-05-02 00:59:59.999,2.75120000,2.94880000,2.75040000,2.79750000,8774472.66000000
2020-05-03 00:59:59.999,2.79700000,2.86570000,2.77280000,2.83490000,4399599.18000000
2020-05-04 00:59:59.999,2.83490000,2.87490000,2.67640000,2.73600000,6004512.26000000
2020-05-05 00:59:59.999,2.73610000,2.84710000,2.59030000,2.77660000,10071500.60000000
2020-05-06 00:59:59.999,2.77650000,2.82950000,2.69380000,2.75020000,6069343.28000000
2020-05-07 00:59:59.999,2.75000000,2.80470000,2.64000000,2.65740000,5183119.13000000
2020-05-08 00:59:59.999,2.65740000,2.80470000,2.61000000,2.71800000,6503847.76000000
2020-05-09 00:59:59.999,2.71620000,2.82100000,2.67820000,2.75000000,5898482.97000000
2020-05-10 00:59:59.999,2.75000000,2.96550000,2.72320000,2.81060000,7834560.42000000
2020-05-11 00:59:59.999,2.81040000,2.81860000,2.21310000,2.55360000,13627213.35000000
2020-05-12 00:59:59.999,2.55470000,2.59360000,2.26250000,2.42600000,10968322.57000000
2020-05-13 00:59:59.999,2.42320000,2.58000000,2.40490000,2.51030000,5994332.03000000
2020-05-14 00:59:59.999,2.50910000,2.58910000,2.48230000,2.56960000,4034690.25000000
2020-05-15 00:59:59.999,2.56960000,2.61670000,2.49150000,2.54500000,5733416.98000000
2020-05-16 00:59:59.999,2.54600000,2.55200000,2.44150000,2.49010000,4464629.80000000
2020-05-17 00:59:59.999,2.48930000,2.65770000,2.47250000,2.62620000,4858847.09000000
2020-05-18 00:59:59.999,2.62860000,2.69210000,2.59990000,2.62340000,3841976.22000000
2020-05-19 00:59:59.999,2.62340000,2.77150000,2.62020000,2.75300000,5020715.71000000
2020-05-20 00:59:59.999,2.75420000,2.83720000,2.63290000,2.83530000,4841487.30000000
2020-05-21 00:59:59.999,2.83530000,2.89750000,2.71350000,2.82400000,5277769.06000000
2020-05-22 00:59:59.999,2.82200000,2.85820000,2.57000000,2.64350000,5217533.14000000
2020-05-23 00:59:59.999,2.64490000,2.86610000,2.60610000,2.79710000,4777117.79000000
2020-05-24 00:59:59.999,2.79950000,2.83150000,2.72590000,2.75940000,2670481.52000000
2020-05-25 00:59:59.999,2.75980000,2.83240000,2.64030000,2.64330000,3676142.16000000
2020-05-26 00:59:59.999,2.64040000,2.74390000,2.62300000,2.73600000,2936320.34000000
2020-05-27 00:59:59.999,2.73440000,2.76270000,2.65380000,2.69650000,2763166.91000000
2020-05-28 00:59:59.999,2.69600000,2.75590000,2.67530000,2.70930000,2146034.83000000
2020-05-29 00:59:59.999,2.70780000,2.85000000,2.68090000,2.83190000,3217819.20000000
2020-05-30 00:59:59.999,2.83100000,2.91000000,2.79440000,2.87290000,5400893.79000000
2020-05-31 00:59:59.999,2.87500000,2.96890000,2.81810000,2.92410000,5577899.67000000
2020-06-01 00:59:59.999,2.92200000,2.96510000,2.77220000,2.80600000,4969294.24000000
2020-06-02 00:59:59.999,2.80600000,3.00420000,2.77930000,2.96640000,5916123.46000000
2020-06-03 00:59:59.999,2.96620000,3.13170000,2.70000000,2.89610000,8912680.76000000
2020-06-04 00:59:59.999,2.89400000,3.07630000,2.83000000,3.04150000,4526783.54000000
2020-06-05 00:59:59.999,3.04100000,3.08400000,2.90350000,2.99750000,4682043.84000000
2020-06-06 00:59:59.999,2.99790000,3.02170000,2.91660000,2.93330000,2590841.09000000
2020-06-07 00:59:59.999,2.93250000,2.97160000,2.90350000,2.92410000,1461632.38000000
2020-06-08 00:59:59.999,2.92410000,2.93720000,2.80590000,2.88500000,3123288.19000000
2020-06-09 00:59:59.999,2.88500000,2.95000000,2.86330000,2.94310000,1775700.31000000
2020-06-10 00:59:59.999,2.94560000,2.96210000,2.86620000,2.90140000,2071631.11000000
2020-06-11 00:59:59.999,2.90280000,2.92840000,2.85360000,2.88620000,2761479.21000000
2020-06-12 00:59:59.999,2.88580000,2.90750000,2.50170000,2.61330000,6525662.58000000
2020-06-13 00:59:59.999,2.61330000,2.76300000,2.59000000,2.66550000,4186894.41000000
2020-06-14 00:59:59.999,2.66800000,2.72380000,2.63780000,2.69530000,1585551.33000000
2020-06-15 00:59:59.999,2.69550000,2.69900000,2.55260000,2.58830000,1506020.99000000
2020-06-16 00:59:59.999,2.58630000,2.68410000,2.39020000,2.62790000,3864361.25000000
2020-06-17 00:59:59.999,2.62790000,2.67140000,2.56430000,2.61300000,2307407.82000000
2020-06-18 00:59:59.999,2.61380000,2.69560000,2.54500000,2.67910000,2987433.74000000
2020-06-19 00:59:59.999,2.67910000,2.78300000,2.55220000,2.66250000,6237304.82000000
2020-06-20 00:59:59.999,2.66340000,2.71740000,2.61110000,2.62470000,3630285.65000000
2020-06-21 00:59:59.999,2.62340000,2.65610000,2.53300000,2.61620000,2117363.13000000
2020-06-22 00:59:59.999,2.61490000,2.63150000,2.57580000,2.58950000,1224225.08000000
2020-06-23 00:59:59.999,2.58980000,2.70590000,2.57490000,2.68000000,2202920.15000000
2020-06-24 00:59:59.999,2.68160000,2.79550000,2.63540000,2.78370000,4716888.20000000
2020-06-25 00:59:59.999,2.78300000,2.86000000,2.58200000,2.62650000,6945210.09000000
2020-06-26 00:59:59.999,2.62600000,2.65200000,2.52400000,2.57900000,3537435.94000000
2020-06-27 00:59:59.999,2.57810000,2.58010000,2.44370000,2.48490000,6152130.24000000
2020-06-28 00:59:59.999,2.48670000,2.49520000,2.25000000,2.31320000,5058239.17000000
2020-06-29 00:59:59.999,2.31330000,2.43430000,2.28360000,2.36790000,3054341.23000000
2020-06-30 00:59:59.999,2.37010000,2.44310000,2.34290000,2.41220000,2648944.20000000
2020-07-01 00:59:59.999,2.41130000,2.41710000,2.35400000,2.35760000,1929727.79000000
2020-07-02 00:59:59.999,2.35840000,2.44630000,2.33500000,2.39850000,2954992.78000000
2020-07-03 00:59:59.999,2.40020000,2.40710000,2.27120000,2.33470000,3181763.78000000
2020-07-04 00:59:59.999,2.33320000,2.35170000,2.27160000,2.27640000,2696463.25000000
2020-07-05 00:59:59.999,2.27460000,2.35460000,2.27000000,2.32940000,1815279.40000000
2020-07-06 00:59:59.999,2.32830000,2.32960000,2.20800000,2.28440000,2847471.30000000
2020-07-07 00:59:59.999,2.28640000,2.46430000,2.26560000,2.43880000,4277815.55000000
2020-07-08 00:59:59.999,2.44000000,2.58850000,2.40370000,2.51050000,5995657.38000000
2020-07-09 00:59:59.999,2.51050000,2.69490000,2.48130000,2.65200000,7137033.64000000
2020-07-10 00:59:59.999,2.65000000,2.65500000,2.45660000,2.53100000,6133723.33000000
2020-07-11 00:59:59.999,2.53100000,2.58930000,2.41230000,2.54340000,4738087.57000000
2020-07-12 00:59:59.999,2.54460000,2.72810000,2.50800000,2.68200000,8129915.18000000
2020-07-13 00:59:59.999,2.68460000,2.84350000,2.57900000,2.82210000,8993238.00000000
2020-07-14 00:59:59.999,2.82400000,3.16560000,2.73010000,2.89990000,28432184.81000000
2020-07-15 00:59:59.999,2.89990000,3.05770000,2.65000000,2.95570000,17643592.77000000
2020-07-16 00:59:59.999,2.95760000,3.22470000,2.85450000,3.21500000,20177014.67000000
2020-07-17 00:59:59.999,3.21580000,3.33000000,2.93930000,3.10100000,27940156.62000000
2020-07-18 00:59:59.999,3.09880000,3.22830000,3.00450000,3.17000000,10953166.57000000
2020-07-19 00:59:59.999,3.17000000,3.17190000,2.95500000,3.00790000,8949150.27000000
2020-07-20 00:59:59.999,3.01000000,3.05670000,2.87480000,2.98250000,6603205.16000000
2020-07-21 00:59:59.999,2.98650000,2.99000000,2.65000000,2.76820000,7217857.58000000
2020-07-22 00:59:59.999,2.76620000,3.08690000,2.74020000,3.02270000,9566379.86000000
2020-07-23 00:59:59.999,3.02130000,3.13620000,2.92130000,3.10570000,6506792.74000000
2020-07-24 00:59:59.999,3.10570000,3.23290000,3.03590000,3.18810000,8773163.73000000
2020-07-25 00:59:59.999,3.18970000,3.19850000,3.01230000,3.10690000,3079767.71000000
