Time,Open,High,Low,Close,Volume
2020-02-14 23:59:59.999,131.09000000,134.48000000,128.15000000,133.34000000,60645.63298000
2020-02-15 23:59:59.999,133.36000000,133.36000000,115.79000000,120.73000000,88911.83036000
2020-02-16 23:59:59.999,120.73000000,123.54000000,100.94000000,110.73000000,143417.65517000
2020-02-17 23:59:59.999,110.61000000,116.43000000,102.00000000,114.66000000,149796.32802000
2020-02-18 23:59:59.999,114.63000000,117.47000000,107.01000000,115.56000000,97913.98228000
2020-02-19 23:59:59.999,115.53000000,115.81000000,104.36000000,104.87000000,82092.62178000
2020-02-20 23:59:59.999,104.78000000,107.25000000,98.89000000,104.82000000,99713.88020000
2020-02-21 23:59:59.999,104.76000000,110.17000000,102.89000000,107.39000000,87336.87694000
2020-02-22 23:59:59.999,107.51000000,109.36000000,102.75000000,103.79000000,82172.02606000
2020-02-23 23:59:59.999,103.75000000,109.29000000,103.40000000,108.09000000,60858.17766000
2020-02-24 23:59:59.999,108.05000000,108.93000000,99.55000000,103.41000000,70242.87157000
2020-02-25 23:59:59.999,103.40000000,103.56000000,94.51000000,95.52000000,92335.28307000
2020-02-26 23:59:59.999,95.52000000,96.68000000,79.08000000,84.29000000,157030.83445000
2020-02-27 23:59:59.999,84.33000000,94.20000000,79.73000000,89.88000000,159594.60259000
2020-02-28 23:59:59.999,89.88000000,92.87000000,83.03000000,88.09000000,152053.62302000
2020-02-29 23:59:59.999,88.02000000,90.38000000,85.03000000,85.35000000,62442.92872000
2020-03-01 23:59:59.999,85.24000000,89.98000000,83.02000000,84.59000000,74133.24342000
2020-03-02 23:59:59.999,84.58000000,92.04000000,84.05000000,90.26000000,85511.56065000
2020-03-03 23:59:59.999,90.31000000,90.62000000,87.04000000,88.56000000,54079.45402000
2020-03-04 23:59:59.999,88.57000000,90.05000000,85.36000000,86.88000000,35757.86985000
2020-03-05 23:59:59.999,86.88000000,92.53000000,86.86000000,89.87000000,57209.49604000
2020-03-06 23:59:59.999,89.80000000,94.24000000,89.01000000,93.94000000,60705.25580000
2020-03-07 23:59:59.999,93.93000000,94.25000000,87.39000000,88.12000000,50339.22420000
2020-03-08 23:59:59.999,88.11000000,88.11000000,72.76000000,73.70000000,115784.84570000
2020-03-09 23:59:59.999,73.74000000,75.62000000,67.71000000,73.65000000,159048.24198000
2020-03-10 23:59:59.999,73.61000000,76.40000000,71.40000000,74.60000000,96811.51486000
2020-03-11 23:59:59.999,74.73000000,75.34000000,67.11000000,72.24000000,84538.98845000
2020-03-12 23:59:59.999,72.24000000,72.55000000,40.98000000,44.40000000,257910.65485000
2020-03-13 23:59:59.999,44.38000000,53.00000000,31.33000000,51.16000000,303365.10054000
2020-03-14 23:59:59.999,51.21000000,51.21000000,45.13000000,45.97000000,138714.83937000
2020-03-15 23:59:59.999,45.94000000,50.91000000,45.40000000,47.31000000,92324.25487000
2020-03-16 23:59:59.999,47.23000000,47.69000000,38.49000000,43.12000000,164413.95329000
2020-03-17 23:59:59.999,43.12000000,46.80000000,42.33000000,45.57000000,122766.30757000
2020-03-18 23:59:59.999,45.58000000,63.00000000,45.00000000,62.64000000,373823.33500000
2020-03-19 23:59:59.999,62.50000000,70.09000000,56.61000000,65.47000000,372525.60411000
2020-03-20 23:59:59.999,65.53000000,77.97000000,62.44000000,71.78000000,362997.64844000
2020-03-21 23:59:59.999,71.76000000,75.57000000,67.63000000,71.37000000,298477.33757000
2020-03-22 23:59:59.999,71.37000000,73.56000000,61.64000000,62.44000000,213394.93440000
2020-03-23 23:59:59.999,62.44000000,71.35000000,61.20000000,70.87000000,165283.61723000
2020-03-24 23:59:59.999,70.84000000,71.48000000,67.06000000,69.53000000,126750.56914000
2020-03-25 23:59:59.999,69.51000000,70.42000000,66.23000000,67.72000000,104935.72796000
2020-03-26 23:59:59.999,67.81000000,68.65000000,66.48000000,68.23000000,70904.73463000
2020-03-27 23:59:59.999,68.17000000,73.08000000,66.76000000,67.59000000,142671.23630000
2020-03-28 23:59:59.999,67.59000000,67.59000000,61.93000000,65.21000000,155120.81075000
2020-03-30 00:59:59.999,65.27000000,65.80000000,60.36000000,60.46000000,74588.72405000
2020-03-31 00:59:59.999,60.46000000,67.47000000,60.41000000,65.81000000,92652.39172000
2020-04-01 00:59:59.999,65.81000000,66.40000000,64.05000000,64.97000000,76470.95299000
2020-04-02 00:59:59.999,64.98000000,66.70000000,62.40000000,66.03000000,83277.09030000
2020-04-03 00:59:59.999,66.05000000,71.76000000,65.01000000,67.51000000,111332.83191000
2020-04-04 00:59:59.999,67.50000000,70.29000000,66.21000000,67.40000000,94563.64527000
2020-04-05 00:59:59.999,67.38000000,69.37000000,66.66000000,68.46000000,111380.92828000
2020-04-06 00:59:59.999,68.55000000,68.78000000,65.80000000,66.89000000,62283.81855000
2020-04-07 00:59:59.999,66.88000000,73.35000000,66.82000000,73.19000000,141591.29831000
2020-04-08 00:59:59.999,73.17000000,76.16000000,70.22000000,72.22000000,161074.78882000
2020-04-09 00:59:59.999,72.25000000,76.60000000,71.13000000,75.52000000,136538.15876000
2020-04-10 00:59:59.999,75.52000000,84.42000000,74.03000000,82.83000000,224050.73020000
2020-04-11 00:59:59.999,82.84000000,83.29000000,69.88000000,74.10000000,265980.02240000
2020-04-12 00:59:59.999,74.10000000,78.01000000,73.05000000,74.97000000,196064.74128000
2020-04-13 00:59:59.999,74.98000000,78.33000000,72.91000000,74.10000000,136706.44746000
2020-04-14 00:59:59.999,74.09000000,74.09000000,70.48000000,73.13000000,159135.83509000
2020-04-15 00:59:59.999,73.18000000,74.55000000,71.86000000,72.32000000,84751.44340000
2020-04-16 00:59:59.999,72.32000000,73.71000000,70.08000000,70.70000000,60325.39895000
2020-04-17 00:59:59.999,70.70000000,77.41000000,67.45000000,76.09000000,137246.50524000
2020-04-18 00:59:59.999,76.12000000,78.09000000,74.54000000,76.31000000,84369.64759000
2020-04-19 00:59:59.999,76.29000000,80.50000000,76.13000000,80.16000000,102156.38065000
2020-04-20 00:59:59.999,80.20000000,83.46000000,77.28000000,80.23000000,144719.87604000
2020-04-21 00:59:59.999,80.27000000,82.80000000,72.71000000,74.29000000,174399.25211000
2020-04-22 00:59:59.999,74.29000000,75.93000000,72.92000000,74.48000000,96123.86094000
2020-04-23 00:59:59.999,74.46000000,82.10000000,74.06000000,80.80000000,136483.49151000
2020-04-24 00:59:59.999,80.84000000,84.61000000,78.88000000,81.26000000,147824.21940000
2020-04-25 00:59:59.999,81.26000000,82.93000000,80.48000000,81.37000000,60986.31571000
2020-04-26 00:59:59.999,81.38000000,88.19000000,80.45000000,85.78000000,110382.02633000
2020-04-27 00:59:59.999,85.75000000,87.50000000,81.93000000,84.12000000,123447.45116000
2020-04-28 00:59:59.999,84.15000000,84.60000000,80.03000000,82.75000000,116450.16820000
2020-04-29 00:59:59.999,82.73000000,83.13000000,79.75000000,82.21000000,90956.57783000
2020-04-30 00:59:59.999,82.23000000,86.10000000,82.01000000,85.36000000,158868.61638000
2020-05-01 00:59:59.999,85.38000000,88.77000000,80.24000000,80.74000000,204337.47107000
2020-05-02 00:59:59.999,80.72000000,83.98000000,80.72000000,82.95000000,85529.75686000
2020-05-03 00:59:59.999,82.93000000,83.76000000,81.60000000,83.26000000,57455.69932000
2020-05-04 00:59:59.999,83.29000000,83.88000000,79.80000000,81.07000000,64986.63162000
2020-05-05 00:59:59.999,81.09000000,81.20000000,75.36000000,79.54000000,88955.28744000
2020-05-06 00:59:59.999,79.54000000,81.13000000,77.62000000,79.37000000,47651.49174000
2020-05-07 00:59:59.999,79.45000000,80.98000000,76.65000000,77.11000000,55658.29396000
2020-05-08 00:59:59.999,77.15000000,80.18000000,76.29000000,78.76000000,80057.50512000
2020-05-09 00:59:59.999,78.78000000,83.26000000,77.00000000,81.80000000,104474.49072000
2020-05-10 00:59:59.999,81.79000000,82.50000000,79.03000000,79.59000000,69717.81564000
2020-05-11 00:59:59.999,79.61000000,79.63000000,68.40000000,72.10000000,175512.38769000
2020-05-12 00:59:59.999,72.16000000,73.46000000,66.11000000,69.73000000,129034.47344000
2020-05-13 00:59:59.999,69.74000000,75.03000000,69.34000000,73.31000000,84472.00875000
2020-05-14 00:59:59.999,73.22000000,74.80000000,72.18000000,73.81000000,53489.66559000
2020-05-15 00:59:59.999,73.84000000,75.86000000,73.14000000,74.56000000,53605.54899000
2020-05-16 00:59:59.999,74.54000000,74.96000000,71.83000000,72.44000000,57496.11399000
2020-05-17 00:59:59.999,72.45000000,74.48000000,72.09000000,73.71000000,45053.21481000
2020-05-18 00:59:59.999,73.65000000,77.19000000,73.47000000,75.03000000,75524.74330000
2020-05-19 00:59:59.999,75.02000000,78.36000000,74.84000000,76.20000000,71217.27700000
2020-05-20 00:59:59.999,76.21000000,77.25000000,73.98000000,77.15000000,57472.09282000
2020-05-21 00:59:59.999,77.21000000,78.61000000,74.73000000,78.35000000,82734.15623000
2020-05-22 00:59:59.999,78.33000000,78.62000000,71.00000000,73.09000000,78273.13025000
2020-05-23 00:59:59.999,73.12000000,75.57000000,72.40000000,74.77000000,55764.86652000
2020-05-24 00:59:59.999,74.77000000,75.80000000,73.36000000,73.87000000,48331.10005000
2020-05-25 00:59:59.999,73.85000000,75.46000000,71.58000000,71.67000000,57680.89114000
2020-05-26 00:59:59.999,71.67000000,73.73000000,70.93000000,73.60000000,33454.71688000
2020-05-27 00:59:59.999,73.56000000,73.86000000,71.26000000,72.61000000,44621.44898000
2020-05-28 00:59:59.999,72.61000000,74.68000000,72.32000000,73.60000000,47054.30102000
2020-05-29 00:59:59.999,73.60000000,75.30000000,72.43000000,75.06000000,43733.68097000
2020-05-30 00:59:59.999,75.08000000,75.60000000,73.31000000,74.16000000,47813.93516000
2020-05-31 00:59:59.999,74.17000000,79.68000000,73.52000000,79.01000000,103075.68133000
2020-06-01 00:59:59.999,79.01000000,80.88000000,75.55000000,76.33000000,77435.08359000
2020-06-02 00:59:59.999,76.32000000,80.40000000,75.59000000,80.06000000,92745.69787000
2020-06-03 00:59:59.999,80.08000000,82.28000000,76.01000000,78.26000000,108927.88649000
2020-06-04 00:59:59.999,78.18000000,78.67000000,76.63000000,78.20000000,59641.52931000
2020-06-05 00:59:59.999,78.23000000,79.15000000,76.64000000,78.60000000,58446.26512000
2020-06-06 00:59:59.999,78.52000000,79.82000000,77.72000000,77.81000000,44672.78120000
2020-06-07 00:59:59.999,77.84000000,79.22000000,77.06000000,78.30000000,28314.39715000
2020-06-08 00:59:59.999,78.31000000,78.77000000,75.82000000,77.99000000,31826.94331000
2020-06-09 00:59:59.999,78.00000000,78.35000000,77.00000000,77.77000000,23624.54078000
2020-06-10 00:59:59.999,77.79000000,78.03000000,76.59000000,77.42000000,23087.51963000
2020-06-11 00:59:59.999,77.45000000,78.35000000,77.02000000,78.21000000,30382.50707000
2020-06-12 00:59:59.999,78.23000000,78.71000000,71.76000000,72.24000000,69195.78222000
2020-06-13 00:59:59.999,72.24000000,74.87000000,71.07000000,73.27000000,42187.33381000
2020-06-14 00:59:59.999,73.27000000,74.39000000,72.56000000,74.18000000,22517.90796000
2020-06-15 00:59:59.999,74.19000000,74.36000000,71.94000000,72.56000000,25223.59019000
2020-06-16 00:59:59.999,72.55000000,72.62000000,68.50000000,71.77000000,48047.05676000
2020-06-17 00:59:59.999,71.86000000,73.18000000,71.40000000,72.63000000,35170.23870000
2020-06-18 00:59:59.999,72.66000000,73.51000000,70.83000000,72.42000000,24981.86909000
2020-06-19 00:59:59.999,72.43000000,72.65000000,70.68000000,71.46000000,22382.29368000
2020-06-20 00:59:59.999,71.44000000,71.44000000,69.87000000,70.10000000,23931.35415000
2020-06-21 00:59:59.999,70.08000000,71.20000000,69.18000000,71.01000000,23835.71053000
2020-06-22 00:59:59.999,71.02000000,71.37000000,69.96000000,70.14000000,16877.09746000
2020-06-23 00:59:59.999,70.14000000,72.81000000,70.02000000,72.33000000,27962.04173000
2020-06-24 00:59:59.999,72.32000000,76.42000000,71.52000000,74.01000000,68535.86342000
2020-06-25 00:59:59.999,74.06000000,75.30000000,70.76000000,72.42000000,60080.00637000
2020-06-26 00:59:59.999,72.39000000,72.43000000,70.04000000,71.11000000,26674.84802000
2020-06-27 00:59:59.999,71.08000000,71.57000000,69.71000000,70.68000000,21882.47201000
2020-06-28 00:59:59.999,70.66000000,71.18000000,65.14000000,66.92000000,43141.63680000
2020-06-29 00:59:59.999,66.93000000,68.67000000,66.07000000,67.70000000,25112.63101000
2020-06-30 00:59:59.999,67.71000000,69.30000000,66.76000000,68.93000000,43636.27624000
2020-07-01 00:59:59.999,69.02000000,69.22000000,67.45000000,68.11000000,29539.15052000
2020-07-02 00:59:59.999,68.16000000,69.02000000,67.29000000,68.31000000,34539.68082000
2020-07-03 00:59:59.999,68.32000000,68.85000000,65.40000000,66.62000000,42226.90345000
2020-07-04 00:59:59.999,66.58000000,67.12000000,65.85000000,66.46000000,39256.79118000
2020-07-05 00:59:59.999,66.38000000,68.26000000,66.24000000,67.63000000,32009.08418000
2020-07-06 00:59:59.999,67.62000000,67.76000000,65.66000000,67.24000000,27308.10185000
2020-07-07 00:59:59.999,67.28000000,70.68000000,67.03000000,70.26000000,57122.83903000
2020-07-08 00:59:59.999,70.27000000,70.98000000,69.14000000,69.92000000,40320.35356000
2020-07-09 00:59:59.999,69.92000000,73.28000000,69.45000000,72.70000000,71627.66206000
2020-07-10 00:59:59.999,72.70000000,73.88000000,70.49000000,71.86000000,58625.63943000
2020-07-11 00:59:59.999,71.85000000,71.94000000,70.16000000,71.75000000,41398.10652000
2020-07-12 00:59:59.999,71.82000000,73.00000000,71.32000000,72.68000000,39543.60747000
2020-07-13 00:59:59.999,72.68000000,73.17000000,70.82000000,72.05000000,62953.67605000
2020-07-14 00:59:59.999,72.13000000,75.72000000,70.93000000,71.84000000,84435.76248000
2020-07-15 00:59:59.999,71.83000000,72.61000000,70.02000000,71.82000000,57652.42818000
2020-07-16 00:59:59.999,71.97000000,72.24000000,70.55000000,71.12000000,49624.30220000
2020-07-17 00:59:59.999,71.11000000,71.41000000,68.05000000,69.28000000,49571.98171000
2020-07-18 00:59:59.999,69.30000000,70.10000000,68.73000000,69.58000000,29715.22806000
2020-07-19 00:59:59.999,69.52000000,69.70000000,68.63000000,69.20000000,20300.08423000
2020-07-20 00:59:59.999,69.20000000,70.42000000,68.73000000,70.35000000,24125.73260000
2020-07-21 00:59:59.999,70.35000000,70.42000000,68.61000000,68.86000000,26974.05406000
2020-07-22 00:59:59.999,68.84000000,71.24000000,68.66000000,71.09000000,41908.90375000
2020-07-23 00:59:59.999,71.07000000,73.50000000,71.07000000,73.38000000,60391.39251000
2020-07-24 00:59:59.999,73.42000000,73.99000000,72.49000000,73.35000000,47534.36294000
2020-07-25 00:59:59.999,73.33000000,73.43000000,71.50000000,72.06000000,14611.10084000
