Time,Open,High,Low,Close,Volume
2020-02-07 23:59:59.999,73.59000000,75.48000000,72.85000000,74.30000000,542489.66181000
2020-02-08 23:59:59.999,74.31000000,77.94000000,71.53000000,76.56000000,647821.60398000
2020-02-09 23:59:59.999,76.56000000,78.43000000,75.00000000,77.00000000,475670.64062000
2020-02-10 23:59:59.999,76.99000000,77.48000000,72.21000000,74.02000000,709830.62871000
2020-02-11 23:59:59.999,73.98000000,77.40000000,72.64000000,76.46000000,557017.26862000
2020-02-12 23:59:59.999,76.45000000,82.81000000,76.44000000,81.17000000,771544.88292000
2020-02-13 23:59:59.999,81.20000000,84.32000000,77.15000000,80.55000000,1051054.74790000
2020-02-14 23:59:59.999,80.55000000,83.79000000,78.61000000,83.14000000,523491.69506000
2020-02-15 23:59:59.999,83.14000000,83.50000000,75.04000000,76.70000000,704650.11923000
2020-02-16 23:59:59.999,76.74000000,80.77000000,67.85000000,74.67000000,998173.25658000
2020-02-17 23:59:59.999,74.66000000,75.50000000,68.51000000,73.41000000,738054.46975000
2020-02-18 23:59:59.999,73.44000000,79.09000000,70.00000000,77.25000000,713680.23162000
2020-02-19 23:59:59.999,77.25000000,79.45000000,67.00000000,70.61000000,544027.83444000
2020-02-20 23:59:59.999,70.61000000,72.43000000,66.10000000,69.40000000,731293.24627000
2020-02-21 23:59:59.999,69.38000000,75.25000000,68.56000000,73.25000000,627123.84133000
2020-02-22 23:59:59.999,73.25000000,76.79000000,72.32000000,74.79000000,651449.78648000
2020-02-23 23:59:59.999,74.80000000,80.00000000,74.66000000,79.52000000,666132.69507000
2020-02-24 23:59:59.999,79.52000000,79.76000000,71.71000000,75.59000000,936157.25919000
2020-02-25 23:59:59.999,75.57000000,76.08000000,69.54000000,70.98000000,778054.96678000
2020-02-26 23:59:59.999,70.98000000,72.15000000,57.41000000,60.53000000,1523364.69178000
2020-02-27 23:59:59.999,60.53000000,65.10000000,57.15000000,61.77000000,1110493.93153000
2020-02-28 23:59:59.999,61.76000000,63.39000000,56.56000000,59.89000000,1070641.27708000
2020-02-29 23:59:59.999,59.88000000,61.65000000,57.84000000,58.05000000,507036.86245000
2020-03-01 23:59:59.999,58.05000000,60.28000000,56.21000000,57.70000000,633924.91162000
2020-03-02 23:59:59.999,57.72000000,62.32000000,57.25000000,61.42000000,660927.26176000
2020-03-03 23:59:59.999,61.42000000,62.40000000,59.40000000,61.01000000,640940.77457000
2020-03-04 23:59:59.999,61.02000000,61.78000000,58.71000000,60.38000000,424299.86211000
2020-03-05 23:59:59.999,60.38000000,63.29000000,60.33000000,62.06000000,556909.07976000
2020-03-06 23:59:59.999,62.06000000,63.84000000,61.18000000,63.22000000,469519.29565000
2020-03-07 23:59:59.999,63.21000000,63.89000000,59.86000000,60.46000000,444270.53508000
2020-03-08 23:59:59.999,60.46000000,60.47000000,50.41000000,51.00000000,945026.27128000
2020-03-09 23:59:59.999,51.02000000,52.27000000,46.57000000,50.39000000,1426145.50164000
2020-03-10 23:59:59.999,50.37000000,51.39000000,48.86000000,50.26000000,727732.90911000
2020-03-11 23:59:59.999,50.24000000,50.74000000,45.47000000,48.53000000,799984.95798000
2020-03-12 23:59:59.999,48.52000000,48.76000000,28.65000000,29.83000000,2239777.98028000
2020-03-13 23:59:59.999,29.83000000,39.92000000,24.00000000,37.52000000,3435572.20926000
2020-03-14 23:59:59.999,37.51000000,37.65000000,33.80000000,34.40000000,1181175.59196000
2020-03-15 23:59:59.999,34.40000000,38.73000000,34.04000000,36.38000000,1040322.30282000
2020-03-16 23:59:59.999,36.37000000,36.41000000,29.29000000,33.20000000,1624714.37584000
2020-03-17 23:59:59.999,33.23000000,35.85000000,32.42000000,34.07000000,945437.93136000
2020-03-18 23:59:59.999,34.06000000,34.83000000,32.28000000,34.71000000,1044607.75726000
2020-03-19 23:59:59.999,34.72000000,40.80000000,34.00000000,38.90000000,1344406.50235000
2020-03-20 23:59:59.999,38.90000000,43.69000000,34.05000000,38.08000000,1571300.60857000
2020-03-21 23:59:59.999,38.07000000,39.84000000,36.21000000,38.32000000,667452.63396000
2020-03-22 23:59:59.999,38.34000000,39.69000000,34.82000000,35.40000000,714342.72730000
2020-03-23 23:59:59.999,35.42000000,39.99000000,34.57000000,38.94000000,859942.52611000
2020-03-24 23:59:59.999,38.93000000,40.95000000,38.21000000,40.57000000,593656.77335000
2020-03-25 23:59:59.999,40.56000000,41.04000000,38.09000000,39.17000000,577448.88856000
2020-03-26 23:59:59.999,39.17000000,40.48000000,38.40000000,40.41000000,415595.26222000
2020-03-27 23:59:59.999,40.41000000,41.21000000,37.73000000,38.04000000,481643.28173000
2020-03-28 23:59:59.999,38.04000000,39.43000000,36.61000000,38.87000000,624312.49566000
2020-03-30 00:59:59.999,38.85000000,39.11000000,36.97000000,37.11000000,402076.31264000
2020-03-31 00:59:59.999,37.11000000,39.70000000,37.10000000,38.91000000,432738.21921000
2020-04-01 00:59:59.999,38.93000000,39.32000000,38.33000000,39.08000000,378426.95789000
2020-04-02 00:59:59.999,39.07000000,39.50000000,37.14000000,39.23000000,489850.01556000
2020-04-03 00:59:59.999,39.23000000,42.92000000,39.00000000,39.86000000,701573.76921000
2020-04-04 00:59:59.999,39.88000000,41.26000000,39.64000000,40.46000000,463368.11630000
2020-04-05 00:59:59.999,40.49000000,41.16000000,39.86000000,40.71000000,362602.27624000
2020-04-06 00:59:59.999,40.74000000,41.00000000,39.86000000,40.31000000,231112.95730000
2020-04-07 00:59:59.999,40.31000000,45.09000000,40.28000000,45.04000000,721562.28580000
2020-04-08 00:59:59.999,45.03000000,47.64000000,43.64000000,44.77000000,808081.85352000
2020-04-09 00:59:59.999,44.79000000,47.20000000,44.27000000,46.55000000,500059.46495000
2020-04-10 00:59:59.999,46.52000000,46.86000000,44.69000000,46.21000000,401085.47958000
2020-04-11 00:59:59.999,46.19000000,46.39000000,40.86000000,42.25000000,785172.33131000
2020-04-12 00:59:59.999,42.28000000,43.16000000,41.43000000,42.54000000,382360.32132000
2020-04-13 00:59:59.999,42.54000000,43.58000000,41.83000000,42.00000000,499257.03257000
2020-04-14 00:59:59.999,41.99000000,41.99000000,39.52000000,41.22000000,744114.51306000
2020-04-15 00:59:59.999,41.20000000,41.85000000,40.47000000,41.22000000,420837.68832000
2020-04-16 00:59:59.999,41.19000000,41.75000000,39.08000000,39.22000000,460328.16310000
2020-04-17 00:59:59.999,39.24000000,43.78000000,37.91000000,42.53000000,913086.97771000
2020-04-18 00:59:59.999,42.52000000,43.01000000,41.61000000,42.19000000,407623.04587000
2020-04-19 00:59:59.999,42.20000000,44.43000000,41.98000000,44.14000000,497104.94271000
2020-04-20 00:59:59.999,44.16000000,44.30000000,41.54000000,42.23000000,456205.81252000
2020-04-21 00:59:59.999,42.23000000,43.24000000,39.55000000,40.21000000,543840.05683000
2020-04-22 00:59:59.999,40.21000000,41.34000000,40.01000000,40.59000000,346732.08492000
2020-04-23 00:59:59.999,40.59000000,42.32000000,40.27000000,41.80000000,463111.32681000
2020-04-24 00:59:59.999,41.81000000,43.91000000,40.94000000,42.98000000,639336.05312000
2020-04-25 00:59:59.999,42.98000000,44.99000000,42.83000000,44.53000000,623877.17694000
2020-04-26 00:59:59.999,44.52000000,45.58000000,43.84000000,44.38000000,555367.18724000
2020-04-27 00:59:59.999,44.38000000,45.39000000,43.75000000,44.52000000,485605.15593000
2020-04-28 00:59:59.999,44.54000000,45.23000000,43.16000000,44.46000000,443570.66029000
2020-04-29 00:59:59.999,44.47000000,46.13000000,43.42000000,45.69000000,590012.52304000
2020-04-30 00:59:59.999,45.69000000,49.91000000,45.64000000,48.81000000,1198086.90059000
2020-05-01 00:59:59.999,48.81000000,50.80000000,45.59000000,46.33000000,1404189.53320000
2020-05-02 00:59:59.999,46.33000000,48.27000000,46.30000000,47.07000000,499757.96625000
2020-05-03 00:59:59.999,47.08000000,49.60000000,46.73000000,49.20000000,408979.14996000
2020-05-04 00:59:59.999,49.20000000,50.02000000,46.61000000,48.05000000,566317.38081000
2020-05-05 00:59:59.999,48.07000000,48.20000000,45.11000000,46.96000000,693367.01092000
2020-05-06 00:59:59.999,46.97000000,47.76000000,45.71000000,46.54000000,415057.43762000
2020-05-07 00:59:59.999,46.56000000,47.55000000,44.55000000,44.94000000,466241.72785000
2020-05-08 00:59:59.999,44.92000000,48.22000000,44.37000000,47.37000000,796061.59933000
2020-05-09 00:59:59.999,47.37000000,48.43000000,46.34000000,47.69000000,631882.81036000
2020-05-10 00:59:59.999,47.70000000,49.10000000,46.75000000,46.95000000,656199.99850000
2020-05-11 00:59:59.999,46.97000000,47.04000000,39.40000000,42.06000000,1404081.17548000
2020-05-12 00:59:59.999,42.05000000,42.90000000,39.37000000,41.51000000,955643.70805000
2020-05-13 00:59:59.999,41.49000000,42.88000000,41.26000000,42.18000000,598291.63995000
2020-05-14 00:59:59.999,42.18000000,43.74000000,41.94000000,43.18000000,404524.24723000
2020-05-15 00:59:59.999,43.18000000,44.38000000,42.21000000,43.98000000,507436.34974000
2020-05-16 00:59:59.999,43.99000000,44.14000000,41.82000000,42.74000000,468836.21013000
2020-05-17 00:59:59.999,42.73000000,43.89000000,42.50000000,43.25000000,435940.40697000
2020-05-18 00:59:59.999,43.25000000,44.49000000,43.10000000,43.71000000,344498.72506000
2020-05-19 00:59:59.999,43.70000000,46.59000000,43.64000000,45.32000000,694361.60251000
2020-05-20 00:59:59.999,45.33000000,45.80000000,44.07000000,45.73000000,375917.65225000
2020-05-21 00:59:59.999,45.73000000,46.14000000,43.17000000,44.25000000,546255.00600000
2020-05-22 00:59:59.999,44.24000000,44.62000000,41.66000000,42.73000000,504821.89137000
2020-05-23 00:59:59.999,42.72000000,44.68000000,42.35000000,44.23000000,398405.53856000
2020-05-24 00:59:59.999,44.22000000,44.74000000,43.67000000,43.85000000,237539.13840000
2020-05-25 00:59:59.999,43.84000000,44.55000000,42.04000000,42.08000000,360333.24872000
2020-05-26 00:59:59.999,42.08000000,43.32000000,41.72000000,42.97000000,250914.52741000
2020-05-27 00:59:59.999,42.99000000,43.07000000,41.76000000,42.27000000,218690.04463000
2020-05-28 00:59:59.999,42.26000000,44.05000000,42.22000000,43.85000000,282807.46234000
2020-05-29 00:59:59.999,43.86000000,44.88000000,43.15000000,44.77000000,291358.47336000
2020-05-30 00:59:59.999,44.77000000,45.29000000,44.17000000,44.47000000,298721.59314000
2020-05-31 00:59:59.999,44.49000000,48.08000000,44.18000000,47.72000000,590070.55350000
2020-06-01 00:59:59.999,47.72000000,47.84000000,45.07000000,45.61000000,494076.18673000
2020-06-02 00:59:59.999,45.60000000,48.81000000,45.36000000,48.25000000,599583.67722000
2020-06-03 00:59:59.999,48.26000000,49.96000000,44.00000000,45.99000000,920374.03122000
2020-06-04 00:59:59.999,46.01000000,47.50000000,45.25000000,47.16000000,428190.82164000
2020-06-05 00:59:59.999,47.15000000,48.10000000,46.15000000,47.43000000,471692.41566000
2020-06-06 00:59:59.999,47.43000000,47.98000000,46.42000000,46.83000000,400925.03604000
2020-06-07 00:59:59.999,46.80000000,47.24000000,46.07000000,46.79000000,226441.44764000
2020-06-08 00:59:59.999,46.79000000,46.98000000,45.06000000,46.63000000,306262.54148000
2020-06-09 00:59:59.999,46.60000000,46.79000000,45.95000000,46.43000000,220499.06993000
2020-06-10 00:59:59.999,46.45000000,46.84000000,45.31000000,45.87000000,219681.63540000
2020-06-11 00:59:59.999,45.89000000,47.19000000,45.65000000,46.63000000,319582.73016000
2020-06-12 00:59:59.999,46.63000000,46.96000000,42.00000000,43.22000000,538636.15983000
2020-06-13 00:59:59.999,43.22000000,45.36000000,42.81000000,44.72000000,236934.18593000
2020-06-14 00:59:59.999,44.72000000,45.22000000,44.27000000,45.08000000,151582.80518000
2020-06-15 00:59:59.999,45.09000000,45.11000000,43.53000000,44.05000000,170082.74029000
2020-06-16 00:59:59.999,44.04000000,44.09000000,41.75000000,43.73000000,355287.54016000
2020-06-17 00:59:59.999,43.73000000,44.22000000,43.33000000,43.88000000,215557.59073000
2020-06-18 00:59:59.999,43.90000000,45.04000000,43.00000000,44.07000000,324893.86142000
2020-06-19 00:59:59.999,44.07000000,44.23000000,42.88000000,43.43000000,193534.98938000
2020-06-20 00:59:59.999,43.43000000,43.73000000,42.57000000,42.89000000,304810.97536000
2020-06-21 00:59:59.999,42.89000000,43.85000000,42.21000000,43.57000000,202428.94630000
2020-06-22 00:59:59.999,43.57000000,43.83000000,42.88000000,43.00000000,159632.67850000
2020-06-23 00:59:59.999,43.00000000,44.67000000,42.94000000,44.30000000,281907.39739000
2020-06-24 00:59:59.999,44.30000000,44.49000000,43.89000000,44.18000000,219437.96099000
2020-06-25 00:59:59.999,44.18000000,44.69000000,42.10000000,42.65000000,357937.97223000
2020-06-26 00:59:59.999,42.65000000,43.00000000,41.68000000,42.35000000,241972.00632000
2020-06-27 00:59:59.999,42.34000000,43.60000000,41.37000000,43.09000000,348389.34208000
2020-06-28 00:59:59.999,43.10000000,43.12000000,39.11000000,41.06000000,301504.63430000
2020-06-29 00:59:59.999,41.04000000,42.05000000,40.48000000,41.37000000,169011.98685000
2020-06-30 00:59:59.999,41.37000000,42.29000000,40.59000000,41.87000000,323346.17200000
2020-07-01 00:59:59.999,41.87000000,42.07000000,40.73000000,41.17000000,170712.36761000
2020-07-02 00:59:59.999,41.16000000,42.01000000,40.96000000,41.77000000,189759.33668000
2020-07-03 00:59:59.999,41.76000000,41.90000000,40.28000000,41.05000000,274520.05417000
2020-07-04 00:59:59.999,41.03000000,41.70000000,40.89000000,41.14000000,190294.77564000
2020-07-05 00:59:59.999,41.13000000,42.23000000,41.06000000,42.11000000,239298.32793000
2020-07-06 00:59:59.999,42.11000000,42.20000000,40.75000000,41.58000000,235045.82858000
2020-07-07 00:59:59.999,41.58000000,44.31000000,41.50000000,44.06000000,368489.71516000
2020-07-08 00:59:59.999,44.07000000,44.49000000,43.06000000,43.39000000,307753.44376000
2020-07-09 00:59:59.999,43.39000000,45.62000000,43.10000000,45.35000000,537390.40825000
2020-07-10 00:59:59.999,45.35000000,45.87000000,43.57000000,44.33000000,413268.76529000
2020-07-11 00:59:59.999,44.34000000,44.64000000,43.44000000,44.30000000,256685.44543000
2020-07-12 00:59:59.999,44.32000000,44.77000000,43.85000000,44.69000000,186318.68972000
2020-07-13 00:59:59.999,44.68000000,45.30000000,43.70000000,44.70000000,245471.12147000
2020-07-14 00:59:59.999,44.72000000,45.59000000,42.31000000,43.92000000,445103.84230000
2020-07-15 00:59:59.999,43.91000000,44.09000000,42.86000000,43.88000000,246958.98880000
2020-07-16 00:59:59.999,43.88000000,44.06000000,42.81000000,43.33000000,216931.75920000
2020-07-17 00:59:59.999,43.34000000,43.49000000,40.85000000,42.09000000,389747.37081000
2020-07-18 00:59:59.999,42.09000000,42.49000000,41.72000000,41.90000000,201904.60020000
2020-07-19 00:59:59.999,41.88000000,42.90000000,41.73000000,42.45000000,171429.48278000
2020-07-20 00:59:59.999,42.45000000,42.89000000,41.83000000,42.64000000,195427.40326000
2020-07-21 00:59:59.999,42.65000000,42.79000000,41.37000000,41.94000000,180313.88112000
2020-07-22 00:59:59.999,41.94000000,44.11000000,41.87000000,43.77000000,314440.37624000
2020-07-23 00:59:59.999,43.77000000,45.12000000,43.20000000,44.96000000,335459.88539000
2020-07-24 00:59:59.999,44.96000000,45.63000000,44.52000000,44.94000000,432494.11351000
2020-07-25 00:59:59.999,44.93000000,44.96000000,43.93000000,44.35000000,114757.10484000
