Time,Open,High,Low,Close,Volume
2020-02-25 23:59:59.999,79.19000000,82.07000000,75.34000000,76.49000000,70490.55843000
2020-02-26 23:59:59.999,76.48000000,77.94000000,68.38000000,70.61000000,94766.06591000
2020-02-27 23:59:59.999,70.62000000,72.66000000,66.71000000,70.26000000,102439.36647000
2020-02-28 23:59:59.999,70.26000000,71.55000000,66.05000000,68.41000000,67880.89100000
2020-02-29 23:59:59.999,68.41000000,69.17000000,65.91000000,65.92000000,46744.02251000
2020-03-01 23:59:59.999,65.90000000,67.75000000,63.26000000,64.53000000,51748.53249000
2020-03-02 23:59:59.999,64.39000000,69.25000000,64.25000000,68.78000000,56632.41582000
2020-03-03 23:59:59.999,68.87000000,69.00000000,65.00000000,65.89000000,50168.48198000
2020-03-04 23:59:59.999,65.90000000,67.99000000,64.71000000,65.68000000,44799.42047000
2020-03-05 23:59:59.999,65.72000000,70.05000000,65.72000000,68.46000000,38793.22803000
2020-03-06 23:59:59.999,68.46000000,69.78000000,67.56000000,69.13000000,55041.31234000
2020-03-07 23:59:59.999,69.12000000,69.58000000,65.15000000,65.71000000,64801.88028000
2020-03-08 23:59:59.999,65.71000000,65.71000000,55.78000000,56.44000000,108856.47094000
2020-03-09 23:59:59.999,56.38000000,57.71000000,52.23000000,55.77000000,119547.55597000
2020-03-10 23:59:59.999,55.81000000,57.05000000,53.59000000,54.82000000,74260.92422000
2020-03-11 23:59:59.999,54.87000000,56.04000000,50.97000000,54.20000000,71365.42885000
2020-03-12 23:59:59.999,54.28000000,54.38000000,30.34000000,31.81000000,300131.32910000
2020-03-13 23:59:59.999,31.83000000,40.45000000,25.08000000,36.92000000,267765.28941000
2020-03-14 23:59:59.999,36.94000000,40.15000000,35.35000000,36.21000000,109242.17365000
2020-03-15 23:59:59.999,36.18000000,41.25000000,35.68000000,38.01000000,138659.77134000
2020-03-16 23:59:59.999,38.01000000,38.77000000,29.20000000,34.00000000,216900.34329000
2020-03-17 23:59:59.999,34.05000000,37.47000000,33.49000000,36.26000000,110119.72250000
2020-03-18 23:59:59.999,36.27000000,37.57000000,33.95000000,37.12000000,140960.94656000
2020-03-19 23:59:59.999,37.12000000,42.88000000,36.05000000,40.87000000,162254.59273000
2020-03-20 23:59:59.999,40.82000000,45.44000000,36.48000000,40.33000000,175376.25564000
2020-03-21 23:59:59.999,40.35000000,45.46000000,38.41000000,41.23000000,200887.51854000
2020-03-22 23:59:59.999,41.21000000,42.61000000,37.77000000,38.21000000,168994.43805000
2020-03-23 23:59:59.999,38.19000000,46.75000000,37.59000000,44.45000000,151242.69515000
2020-03-24 23:59:59.999,44.45000000,48.08000000,43.22000000,47.26000000,174599.77016000
2020-03-25 23:59:59.999,47.13000000,48.14000000,45.06000000,47.15000000,118935.52705000
2020-03-26 23:59:59.999,47.18000000,51.03000000,47.18000000,50.28000000,164697.75207000
2020-03-27 23:59:59.999,50.28000000,51.44000000,47.37000000,47.70000000,104502.64593000
2020-03-28 23:59:59.999,47.69000000,48.48000000,44.89000000,47.11000000,130406.93778000
2020-03-30 00:59:59.999,47.13000000,47.31000000,43.96000000,44.04000000,72229.07183000
2020-03-31 00:59:59.999,44.04000000,47.66000000,43.85000000,46.41000000,110255.71745000
2020-04-01 00:59:59.999,46.48000000,48.55000000,46.36000000,47.60000000,104684.11339000
2020-04-02 00:59:59.999,47.59000000,48.89000000,46.43000000,48.47000000,94140.72078000
2020-04-03 00:59:59.999,48.47000000,53.00000000,47.92000000,50.75000000,127460.02239000
2020-04-04 00:59:59.999,50.68000000,54.35000000,50.23000000,52.96000000,135822.79731000
2020-04-05 00:59:59.999,52.98000000,55.30000000,52.12000000,54.11000000,133614.30853000
2020-04-06 00:59:59.999,54.14000000,54.32000000,52.60000000,53.15000000,69488.98755000
2020-04-07 00:59:59.999,53.15000000,59.23000000,53.14000000,58.93000000,122788.89810000
2020-04-08 00:59:59.999,58.89000000,60.58000000,54.76000000,55.94000000,124691.67781000
2020-04-09 00:59:59.999,55.97000000,58.28000000,55.55000000,57.88000000,82257.55004000
2020-04-10 00:59:59.999,57.85000000,58.93000000,56.09000000,58.40000000,70792.84374000
2020-04-11 00:59:59.999,58.37000000,58.48000000,52.43000000,53.70000000,99510.99145000
2020-04-12 00:59:59.999,53.70000000,54.82000000,52.49000000,53.86000000,64901.31719000
2020-04-13 00:59:59.999,53.84000000,55.64000000,52.81000000,53.68000000,76041.20897000
2020-04-14 00:59:59.999,53.67000000,53.68000000,51.01000000,52.98000000,98275.00270000
2020-04-15 00:59:59.999,53.04000000,55.22000000,52.65000000,54.09000000,78544.54869000
2020-04-16 00:59:59.999,54.08000000,55.12000000,53.11000000,53.12000000,105132.30664000
2020-04-17 00:59:59.999,53.11000000,57.65000000,51.56000000,56.90000000,133570.03403000
2020-04-18 00:59:59.999,56.98000000,57.28000000,56.00000000,56.21000000,62431.75786000
2020-04-19 00:59:59.999,56.20000000,58.80000000,55.96000000,58.04000000,61439.81283000
2020-04-20 00:59:59.999,57.98000000,58.49000000,56.38000000,57.05000000,64000.51113000
2020-04-21 00:59:59.999,57.02000000,58.38000000,53.96000000,54.69000000,68620.33465000
2020-04-22 00:59:59.999,54.64000000,55.90000000,54.00000000,55.14000000,54194.16674000
2020-04-23 00:59:59.999,55.14000000,57.35000000,54.73000000,56.95000000,54030.38594000
2020-04-24 00:59:59.999,56.98000000,61.06000000,56.14000000,59.27000000,74876.13115000
2020-04-25 00:59:59.999,59.27000000,62.45000000,59.18000000,60.68000000,72897.21584000
2020-04-26 00:59:59.999,60.72000000,62.39000000,60.04000000,60.55000000,53175.29274000
2020-04-27 00:59:59.999,60.55000000,62.00000000,59.84000000,61.33000000,61648.23511000
2020-04-28 00:59:59.999,61.36000000,62.48000000,60.91000000,62.36000000,56186.86538000
2020-04-29 00:59:59.999,62.40000000,63.83000000,61.22000000,62.07000000,81842.32202000
2020-04-30 00:59:59.999,62.05000000,66.89000000,61.63000000,66.32000000,125685.27454000
2020-05-01 00:59:59.999,66.31000000,68.42000000,61.11000000,62.28000000,125526.44439000
2020-05-02 00:59:59.999,62.26000000,65.00000000,62.20000000,63.45000000,49802.91724000
2020-05-03 00:59:59.999,63.45000000,64.97000000,63.29000000,64.54000000,27670.26567000
2020-05-04 00:59:59.999,64.55000000,65.12000000,61.73000000,62.37000000,51250.93487000
2020-05-05 00:59:59.999,62.42000000,62.61000000,58.53000000,61.06000000,73522.35412000
2020-05-06 00:59:59.999,61.09000000,62.02000000,59.70000000,60.31000000,57308.97616000
2020-05-07 00:59:59.999,60.33000000,62.06000000,57.36000000,57.85000000,126465.45997000
2020-05-08 00:59:59.999,57.80000000,64.98000000,57.20000000,64.60000000,172064.24404000
2020-05-09 00:59:59.999,64.59000000,65.93000000,63.06000000,63.39000000,146156.29752000
2020-05-10 00:59:59.999,63.43000000,64.92000000,62.62000000,63.05000000,67357.01938000
2020-05-11 00:59:59.999,62.97000000,63.15000000,53.25000000,58.85000000,134564.75291000
2020-05-12 00:59:59.999,58.77000000,61.98000000,55.70000000,59.36000000,139601.77309000
2020-05-13 00:59:59.999,59.41000000,62.37000000,59.16000000,61.50000000,67381.49689000
2020-05-14 00:59:59.999,61.54000000,66.23000000,61.41000000,65.00000000,116846.55614000
2020-05-15 00:59:59.999,65.03000000,65.77000000,62.66000000,65.28000000,100135.35976000
2020-05-16 00:59:59.999,65.24000000,65.72000000,62.34000000,62.77000000,81238.96785000
2020-05-17 00:59:59.999,62.73000000,65.88000000,62.03000000,65.42000000,62814.41423000
2020-05-18 00:59:59.999,65.43000000,67.15000000,64.73000000,65.22000000,54596.30641000
2020-05-19 00:59:59.999,65.21000000,67.78000000,65.01000000,66.96000000,59379.16460000
2020-05-20 00:59:59.999,67.02000000,67.61000000,64.89000000,66.70000000,55491.29068000
2020-05-21 00:59:59.999,66.71000000,67.09000000,63.01000000,64.66000000,66764.83721000
2020-05-22 00:59:59.999,64.69000000,65.14000000,59.96000000,61.65000000,65248.26749000
2020-05-23 00:59:59.999,61.65000000,63.54000000,61.00000000,62.89000000,61318.05756000
2020-05-24 00:59:59.999,62.89000000,65.00000000,62.57000000,63.46000000,43248.60649000
2020-05-25 00:59:59.999,63.46000000,63.71000000,60.58000000,60.64000000,54021.43623000
2020-05-26 00:59:59.999,60.65000000,62.40000000,60.02000000,61.54000000,42997.96878000
2020-05-27 00:59:59.999,61.58000000,62.36000000,60.79000000,61.91000000,41870.14645000
2020-05-28 00:59:59.999,61.91000000,65.57000000,61.34000000,64.47000000,56913.08644000
2020-05-29 00:59:59.999,64.50000000,67.56000000,63.16000000,67.15000000,77866.95229000
2020-05-30 00:59:59.999,67.13000000,67.89000000,65.88000000,66.05000000,51959.26670000
2020-05-31 00:59:59.999,66.07000000,68.80000000,65.33000000,68.36000000,70693.19836000
2020-06-01 00:59:59.999,68.36000000,68.70000000,63.75000000,64.94000000,71165.38539000
2020-06-02 00:59:59.999,64.92000000,68.47000000,63.30000000,67.72000000,79408.30500000
2020-06-03 00:59:59.999,67.72000000,70.31000000,63.61000000,66.66000000,78751.55303000
2020-06-04 00:59:59.999,66.59000000,68.21000000,66.03000000,67.16000000,37779.18493000
2020-06-05 00:59:59.999,67.17000000,68.75000000,65.58000000,68.14000000,61016.61846000
2020-06-06 00:59:59.999,68.13000000,69.21000000,67.17000000,67.45000000,37004.31975000
2020-06-07 00:59:59.999,67.43000000,68.12000000,66.96000000,67.70000000,38534.43775000
2020-06-08 00:59:59.999,67.65000000,68.14000000,64.64000000,66.39000000,66950.26871000
2020-06-09 00:59:59.999,66.40000000,68.34000000,66.22000000,68.28000000,44730.64637000
2020-06-10 00:59:59.999,68.28000000,68.79000000,67.08000000,67.99000000,38852.99283000
2020-06-11 00:59:59.999,68.06000000,69.71000000,67.42000000,69.67000000,60364.50507000
2020-06-12 00:59:59.999,69.69000000,70.07000000,63.00000000,63.71000000,66936.74356000
2020-06-13 00:59:59.999,63.72000000,66.58000000,62.91000000,65.69000000,42444.52690000
2020-06-14 00:59:59.999,65.70000000,66.58000000,65.03000000,66.58000000,26907.53083000
2020-06-15 00:59:59.999,66.54000000,66.60000000,64.50000000,65.39000000,32749.56722000
2020-06-16 00:59:59.999,65.40000000,65.66000000,61.87000000,64.53000000,60095.55967000
2020-06-17 00:59:59.999,64.52000000,66.00000000,64.27000000,66.00000000,30699.42907000
2020-06-18 00:59:59.999,66.01000000,66.96000000,64.63000000,65.09000000,40350.45225000
2020-06-19 00:59:59.999,65.10000000,65.93000000,58.06000000,64.93000000,53662.26687000
2020-06-20 00:59:59.999,64.86000000,65.34000000,63.44000000,64.09000000,50851.69336000
2020-06-21 00:59:59.999,64.13000000,64.64000000,63.38000000,64.06000000,38798.89490000
2020-06-22 00:59:59.999,64.09000000,65.06000000,63.84000000,64.48000000,32703.55262000
2020-06-23 00:59:59.999,64.48000000,66.93000000,64.46000000,66.16000000,59815.29234000
2020-06-24 00:59:59.999,66.16000000,67.33000000,65.36000000,66.87000000,60325.62158000
2020-06-25 00:59:59.999,66.87000000,67.41000000,63.98000000,64.83000000,56430.93555000
2020-06-26 00:59:59.999,64.88000000,65.12000000,63.08000000,64.30000000,43956.74942000
2020-06-27 00:59:59.999,64.28000000,64.62000000,63.00000000,64.00000000,48994.17029000
2020-06-28 00:59:59.999,64.02000000,64.34000000,60.26000000,62.08000000,56791.01934000
2020-06-29 00:59:59.999,62.14000000,63.62000000,61.76000000,63.29000000,40556.06977000
2020-06-30 00:59:59.999,63.31000000,64.87000000,62.47000000,64.19000000,42987.61591000
2020-07-01 00:59:59.999,64.18000000,64.60000000,63.27000000,63.48000000,48284.17093000
2020-07-02 00:59:59.999,63.50000000,64.86000000,63.22000000,64.52000000,53259.37691000
2020-07-03 00:59:59.999,64.51000000,66.72000000,62.38000000,65.20000000,99637.90342000
2020-07-04 00:59:59.999,65.20000000,67.50000000,62.41000000,62.66000000,109839.46029000
2020-07-05 00:59:59.999,62.62000000,64.85000000,62.46000000,64.22000000,87714.30112000
2020-07-06 00:59:59.999,64.23000000,64.64000000,61.34000000,63.33000000,115618.84926000
2020-07-07 00:59:59.999,63.23000000,65.04000000,62.80000000,64.95000000,71963.24004000
2020-07-08 00:59:59.999,64.91000000,65.14000000,63.71000000,64.59000000,37895.55614000
2020-07-09 00:59:59.999,64.64000000,67.37000000,64.09000000,66.27000000,98759.86722000
2020-07-10 00:59:59.999,66.23000000,69.32000000,65.00000000,67.28000000,111020.00235000
2020-07-11 00:59:59.999,67.28000000,68.32000000,65.11000000,67.25000000,119226.91481000
2020-07-12 00:59:59.999,67.29000000,69.82000000,67.12000000,68.74000000,99714.96027000
2020-07-13 00:59:59.999,68.74000000,70.35000000,68.00000000,69.22000000,118954.66430000
2020-07-14 00:59:59.999,69.26000000,70.08000000,67.60000000,69.26000000,87607.61178000
2020-07-15 00:59:59.999,69.18000000,69.18000000,66.75000000,67.81000000,67397.34686000
2020-07-16 00:59:59.999,67.84000000,72.57000000,67.38000000,70.63000000,143365.96353000
2020-07-17 00:59:59.999,70.56000000,71.55000000,66.56000000,67.70000000,127159.85073000
2020-07-18 00:59:59.999,67.69000000,68.36000000,67.00000000,67.64000000,55782.76937000
2020-07-19 00:59:59.999,67.62000000,69.24000000,66.96000000,68.39000000,63492.09267000
2020-07-20 00:59:59.999,68.38000000,69.07000000,67.64000000,68.91000000,50175.52466000
2020-07-21 00:59:59.999,68.91000000,70.32000000,68.68000000,69.31000000,61706.15630000
2020-07-22 00:59:59.999,69.32000000,71.67000000,69.08000000,69.63000000,91784.55089000
2020-07-23 00:59:59.999,69.68000000,71.50000000,69.28000000,71.48000000,70904.47560000
2020-07-24 00:59:59.999,71.45000000,74.08000000,70.72000000,73.02000000,96122.80963000
2020-07-25 00:59:59.999,72.99000000,73.03000000,71.32000000,72.09000000,29219.49174000
