Time,Open,High,Low,Close,Volume
2020-03-18 23:59:59.999,5.63100000,5.74200000,5.34000000,5.72600000,640712.05100000
2020-03-19 23:59:59.999,5.71800000,6.82000000,5.67100000,6.47200000,1340815.00300000
2020-03-20 23:59:59.999,6.46200000,7.20000000,5.70100000,6.27300000,1871897.66000000
2020-03-21 23:59:59.999,6.27800000,6.44100000,5.86200000,6.23600000,932710.15400000
2020-03-22 23:59:59.999,6.22600000,6.46800000,5.86200000,5.94700000,802111.59200000
2020-03-23 23:59:59.999,5.94200000,6.69300000,5.83200000,6.68300000,945219.24600000
2020-03-24 23:59:59.999,6.67800000,6.97800000,6.52500000,6.89700000,884719.43600000
2020-03-25 23:59:59.999,6.89000000,7.09400000,6.60900000,6.93000000,654530.31300000
2020-03-26 23:59:59.999,6.93600000,7.05000000,6.72000000,7.03000000,347307.66100000
2020-03-27 23:59:59.999,7.03000000,7.16300000,6.42100000,6.50300000,366841.81800000
2020-03-28 23:59:59.999,6.50200000,6.70700000,6.22500000,6.62800000,592612.67100000
2020-03-30 00:59:59.999,6.62300000,6.67900000,6.13000000,6.17900000,410248.69300000
2020-03-31 00:59:59.999,6.19200000,6.75400000,6.17100000,6.56800000,405132.85700000
2020-04-01 00:59:59.999,6.58000000,6.95000000,6.51400000,6.77200000,496543.31500000
2020-04-02 00:59:59.999,6.77400000,6.84000000,6.40100000,6.81200000,584161.48000000
2020-04-03 00:59:59.999,6.82400000,7.35000000,6.76800000,6.97600000,883506.77500000
2020-04-04 00:59:59.999,6.97800000,7.23600000,6.86000000,7.02000000,415225.98000000
2020-04-05 00:59:59.999,7.01800000,7.29000000,6.86600000,7.18800000,391297.51200000
2020-04-06 00:59:59.999,7.19800000,7.24300000,6.89000000,7.01700000,271886.83200000
2020-04-07 00:59:59.999,7.01800000,7.84600000,7.00700000,7.82300000,721498.39600000
2020-04-08 00:59:59.999,7.81800000,8.16000000,7.45800000,7.72100000,898272.85200000
2020-04-09 00:59:59.999,7.72000000,8.03000000,7.65100000,7.99500000,475242.68900000
2020-04-10 00:59:59.999,8.00100000,8.15100000,7.79200000,8.01900000,448120.61700000
2020-04-11 00:59:59.999,8.02500000,8.02500000,7.10000000,7.29900000,640460.97200000
2020-04-12 00:59:59.999,7.30200000,7.53600000,7.13900000,7.30600000,282561.58600000
2020-04-13 00:59:59.999,7.29700000,7.73200000,7.17700000,7.35600000,367512.29800000
2020-04-14 00:59:59.999,7.36100000,7.36100000,7.00700000,7.28100000,365451.70000000
2020-04-15 00:59:59.999,7.28500000,7.43100000,7.14200000,7.25700000,327038.20100000
2020-04-16 00:59:59.999,7.25200000,7.37600000,6.96500000,6.99300000,319211.36100000
2020-04-17 00:59:59.999,6.98800000,7.70600000,6.81300000,7.61600000,766669.27900000
2020-04-18 00:59:59.999,7.61700000,7.66400000,7.42800000,7.46800000,276405.07000000
2020-04-19 00:59:59.999,7.45900000,7.93900000,7.45600000,7.87700000,383653.22000000
2020-04-20 00:59:59.999,7.87900000,7.91000000,7.45000000,7.61400000,449485.13400000
2020-04-21 00:59:59.999,7.60800000,7.81700000,7.11800000,7.20500000,586309.21500000
2020-04-22 00:59:59.999,7.20700000,7.35000000,7.13600000,7.22700000,258030.00700000
2020-04-23 00:59:59.999,7.22700000,7.63100000,7.20100000,7.53400000,420138.45800000
2020-04-24 00:59:59.999,7.53600000,8.02000000,7.40400000,7.85400000,674723.31400000
2020-04-25 00:59:59.999,7.84700000,8.29800000,7.82700000,8.07000000,692939.47600000
2020-04-26 00:59:59.999,8.07400000,8.61500000,7.91400000,8.42800000,724063.73900000
2020-04-27 00:59:59.999,8.43100000,8.68700000,8.29500000,8.63100000,509487.02000000
2020-04-28 00:59:59.999,8.63100000,8.67600000,8.14500000,8.42600000,380481.38000000
2020-04-29 00:59:59.999,8.42700000,8.60000000,8.25200000,8.45700000,320153.24700000
2020-04-30 00:59:59.999,8.45900000,9.38000000,8.45900000,9.20700000,928595.89700000
2020-05-01 00:59:59.999,9.20400000,9.64100000,8.61700000,8.89700000,919550.85800000
2020-05-02 00:59:59.999,8.89600000,9.39800000,8.88300000,9.01100000,486684.58400000
2020-05-03 00:59:59.999,9.01000000,9.26500000,8.92800000,9.22500000,300686.56500000
2020-05-04 00:59:59.999,9.23300000,9.31900000,8.69700000,9.06900000,457269.97100000
2020-05-05 00:59:59.999,9.07800000,9.13400000,8.61000000,9.00500000,446498.17500000
2020-05-06 00:59:59.999,9.00000000,9.18500000,8.84500000,9.10100000,307640.71600000
2020-05-07 00:59:59.999,9.11100000,9.48800000,8.99000000,9.14800000,637971.44700000
2020-05-08 00:59:59.999,9.15000000,9.94000000,9.00100000,9.89100000,920851.29900000
2020-05-09 00:59:59.999,9.89100000,11.82800000,9.78500000,11.30100000,1453862.31500000
2020-05-10 00:59:59.999,11.29400000,11.65000000,10.72000000,10.99400000,1513657.85000000
2020-05-11 00:59:59.999,10.98400000,11.06000000,9.36200000,9.72500000,1800078.22000000
2020-05-12 00:59:59.999,9.70800000,10.21600000,9.25600000,9.62900000,955644.81400000
2020-05-13 00:59:59.999,9.60200000,10.19900000,9.56700000,10.00100000,566131.99900000
2020-05-14 00:59:59.999,10.00100000,10.47700000,9.81200000,10.28500000,543025.43800000
2020-05-15 00:59:59.999,10.28500000,10.56200000,9.91000000,10.18600000,623168.73900000
2020-05-16 00:59:59.999,10.19000000,10.25400000,9.80000000,10.03300000,391920.19200000
2020-05-17 00:59:59.999,10.02600000,10.17300000,9.87500000,10.00800000,314474.53100000
2020-05-18 00:59:59.999,10.00500000,10.43300000,9.96700000,10.15600000,458253.97700000
2020-05-19 00:59:59.999,10.14900000,10.54000000,10.14900000,10.24500000,515636.61200000
2020-05-20 00:59:59.999,10.24600000,10.33300000,9.94000000,10.32800000,374564.91900000
2020-05-21 00:59:59.999,10.31400000,10.41300000,9.95100000,10.14000000,327109.43700000
2020-05-22 00:59:59.999,10.13500000,10.20300000,9.20100000,9.53700000,433911.10600000
2020-05-23 00:59:59.999,9.53800000,10.64400000,9.38200000,10.38800000,956846.13600000
2020-05-24 00:59:59.999,10.38000000,10.49900000,10.10400000,10.20300000,452774.50300000
2020-05-25 00:59:59.999,10.19400000,10.32200000,9.61300000,9.63100000,508818.39100000
2020-05-26 00:59:59.999,9.63100000,9.96700000,9.54600000,9.92300000,372364.98500000
2020-05-27 00:59:59.999,9.91200000,10.15500000,9.57700000,9.93500000,565348.15600000
2020-05-28 00:59:59.999,9.93400000,10.24000000,9.85800000,10.00900000,387313.90500000
2020-05-29 00:59:59.999,10.02000000,10.43900000,9.90800000,10.42900000,465146.57900000
2020-05-30 00:59:59.999,10.42100000,10.48700000,10.05300000,10.24200000,334535.74400000
2020-05-31 00:59:59.999,10.23400000,11.15000000,10.14000000,11.03000000,799316.80600000
2020-06-01 00:59:59.999,11.03400000,11.85000000,10.50400000,10.94500000,1344438.36500000
2020-06-02 00:59:59.999,10.94400000,12.71500000,10.87100000,12.41300000,1975864.76700000
2020-06-03 00:59:59.999,12.40600000,13.20000000,11.25500000,12.13500000,2017869.82300000
2020-06-04 00:59:59.999,12.10300000,12.52800000,11.67100000,12.39300000,730048.04400000
2020-06-05 00:59:59.999,12.39300000,12.47700000,11.73900000,12.16400000,698462.43600000
2020-06-06 00:59:59.999,12.16700000,12.25100000,11.79500000,11.80300000,302340.37200000
2020-06-07 00:59:59.999,11.80200000,11.92500000,11.48500000,11.81300000,336430.90000000
2020-06-08 00:59:59.999,11.79900000,11.98200000,11.27000000,11.77600000,376839.56700000
2020-06-09 00:59:59.999,11.77300000,11.82000000,11.50100000,11.65600000,203374.44300000
2020-06-10 00:59:59.999,11.64000000,12.18600000,11.44300000,12.02600000,438707.15200000
2020-06-11 00:59:59.999,12.03800000,12.28000000,11.75000000,11.93500000,441173.61100000
2020-06-12 00:59:59.999,11.93600000,11.99600000,10.37400000,10.67900000,983798.20400000
2020-06-13 00:59:59.999,10.68100000,11.21900000,10.51000000,10.91700000,443221.16300000
2020-06-14 00:59:59.999,10.92100000,11.12200000,10.74400000,11.08000000,306550.78200000
2020-06-15 00:59:59.999,11.07800000,11.08900000,10.44600000,10.61500000,275271.02700000
2020-06-16 00:59:59.999,10.61100000,10.64100000,9.71800000,10.43000000,732171.95700000
2020-06-17 00:59:59.999,10.43000000,10.66800000,10.36300000,10.56000000,315546.21000000
2020-06-18 00:59:59.999,10.58600000,10.89000000,10.27700000,10.58800000,380844.13400000
2020-06-19 00:59:59.999,10.58800000,10.63300000,10.23400000,10.41300000,265533.41300000
2020-06-20 00:59:59.999,10.40400000,10.45300000,10.13400000,10.26800000,265460.75500000
2020-06-21 00:59:59.999,10.26500000,10.36400000,10.03600000,10.26400000,257832.85100000
2020-06-22 00:59:59.999,10.26600000,10.62000000,10.18000000,10.29800000,359397.30800000
2020-06-23 00:59:59.999,10.29600000,10.86200000,10.25000000,10.80000000,462273.52900000
2020-06-24 00:59:59.999,10.79500000,11.30000000,10.61600000,10.94100000,574854.45000000
2020-06-25 00:59:59.999,10.94100000,11.20700000,10.25900000,10.49100000,673476.16800000
2020-06-26 00:59:59.999,10.47000000,10.52700000,9.90300000,10.33500000,397649.02400000
2020-06-27 00:59:59.999,10.33400000,10.39000000,9.97800000,10.19600000,391454.32000000
2020-06-28 00:59:59.999,10.19200000,10.31000000,9.30900000,9.70300000,356137.48600000
2020-06-29 00:59:59.999,9.70300000,10.22100000,9.58000000,10.04500000,293127.45600000
2020-06-30 00:59:59.999,10.05000000,10.29300000,9.91400000,10.21300000,289510.14900000
2020-07-01 00:59:59.999,10.22100000,10.26200000,9.98200000,10.03400000,183471.05500000
2020-07-02 00:59:59.999,10.03400000,10.26000000,9.90700000,10.13800000,283396.91100000
2020-07-03 00:59:59.999,10.15000000,10.29700000,9.66000000,9.92200000,399810.85000000
2020-07-04 00:59:59.999,9.92400000,10.02500000,9.73200000,9.78000000,212150.97800000
2020-07-05 00:59:59.999,9.77200000,10.00400000,9.75300000,9.97300000,237696.20300000
2020-07-06 00:59:59.999,9.96400000,10.14200000,9.61400000,10.07000000,385945.66200000
2020-07-07 00:59:59.999,10.06800000,10.59900000,10.05800000,10.57500000,616865.70400000
2020-07-08 00:59:59.999,10.57900000,10.66600000,10.25700000,10.56000000,533419.57600000
2020-07-09 00:59:59.999,10.57100000,11.29800000,10.45000000,11.08000000,1128242.03100000
2020-07-10 00:59:59.999,11.07500000,11.29800000,10.40200000,10.76800000,792500.12800000
2020-07-11 00:59:59.999,10.76800000,10.77000000,10.30400000,10.49900000,680467.89900000
2020-07-12 00:59:59.999,10.50800000,10.92200000,10.38800000,10.74100000,679243.56000000
2020-07-13 00:59:59.999,10.73700000,10.95000000,10.44400000,10.79700000,501296.65800000
2020-07-14 00:59:59.999,10.80100000,11.25200000,10.30000000,10.67700000,824056.27700000
2020-07-15 00:59:59.999,10.66500000,11.02000000,10.33000000,10.83000000,559168.39600000
2020-07-16 00:59:59.999,10.82400000,11.38200000,10.82300000,10.98900000,752224.65600000
2020-07-17 00:59:59.999,11.00400000,11.04300000,10.31800000,10.69400000,682079.14300000
2020-07-18 00:59:59.999,10.70000000,10.77600000,10.51100000,10.59100000,241254.77900000
2020-07-19 00:59:59.999,10.58100000,10.69400000,10.46800000,10.54500000,262911.64200000
2020-07-20 00:59:59.999,10.54500000,10.66700000,10.40600000,10.65100000,240426.86100000
2020-07-21 00:59:59.999,10.65300000,10.71000000,10.32000000,10.38600000,263481.99100000
2020-07-22 00:59:59.999,10.37800000,11.48000000,10.32500000,11.18400000,1007967.04400000
2020-07-23 00:59:59.999,11.17500000,11.71300000,11.00000000,11.55900000,705713.61200000
2020-07-24 00:59:59.999,11.56600000,11.71200000,11.33000000,11.43200000,501776.30200000
2020-07-25 00:59:59.999,11.44000000,11.44000000,11.00000000,11.17100000,269421.01200000
